,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
785,0.00868902921039015,-0.16103351694267512,0.18973584810900634,0.009407924552621912,-0.16068495929610785,0.1898118301672646,5.0,-0.014504872993502282,0.15327873710168183,0.15665388991105839,-0.03287873417139053,-0.019088540226221085,-0.01639222912490368,-0.042673591524362564,-0.03827112540602684,-0.01655145175755024,-0.06815534085035324,-0.04124845191836357,-0.0017006449634209275,1.1547459363937378,2.015529155731201,-0.31139102578163147,-3.575960159301758,-1.6830482482910156,0.2943878173828125,-1.3629111051559448,-1.4333560466766357,3.0073254108428955,2.0
786,-0.02598253145551258,-0.13867025684389156,0.207714526235565,-0.02507523972282829,-0.13820493863446118,0.20735250550858325,150.0,-0.030613167442211455,-0.028920568801200648,0.0857155685080959,-0.0480046346783638,-0.04748520255088806,-0.031953293830156326,-0.04379419982433319,-0.03809200972318649,-0.027716249227523804,-0.2100391834974289,-0.20592720806598663,-0.10563917458057404,0.9470037221908569,-2.8341891765594482,-0.12351266294717789,2.4763317108154297,-2.2597179412841797,0.0481729581952095,-1.453332781791687,-1.4208736419677734,-0.3887424170970917,2.0
787,0.014045413702522741,0.008857440794287064,0.1398694514924535,0.013990261009439921,0.008234695623136142,0.13969478432360585,10.0,0.006456782471362848,-0.021015370644735753,0.07162216284302812,-0.16096490621566772,-0.1396239995956421,-0.1205831915140152,-0.16612045466899872,-0.1494639664888382,-0.11139017343521118,-0.2317141741514206,-0.2110273689031601,-0.15895035862922668,-2.5576272010803223,2.645059823989868,0.0017365918029099703,1.5501155853271484,-0.8440427184104919,2.429422378540039,-0.002993353409692645,0.11070574820041656,2.2927634716033936,2.0
788,-0.0607799055560043,-0.0893168687890906,0.16823280910364102,-0.060405906091255325,-0.08925886300445257,0.1677895867227425,5.0,0.043339963633270626,-0.11227918934614704,0.1613014914815824,-0.09709571301937103,-0.07331006973981857,-0.06016219034790993,-0.1001923680305481,-0.08858097344636917,-0.04219899699091911,-0.09800323843955994,-0.06597978621721268,-0.01539567019790411,1.8159399032592773,-1.9376739263534546,-0.2241193801164627,1.9089118242263794,-2.172757148742676,-0.34295353293418884,-1.0223727226257324,-2.4850544929504395,0.45336422324180603,2.0
789,0.13132748018108079,-0.049993920903812224,0.12976513319367997,0.13066949100295622,-0.04930987675129323,0.12892578714166694,150.0,0.17285181833384544,-0.05066228471666037,0.12209334766923526,-0.09432891011238098,-0.06374242156744003,-0.008563490584492683,-0.09608186781406403,-0.07945874333381653,-0.04744233191013336,-0.05346100032329559,-0.03149909898638725,-0.02970629744231701,-1.1716657876968384,2.0066280364990234,1.071021556854248,-3.7252955436706543,0.6229273080825806,1.4016408920288086,-2.90409517288208,0.8106403946876526,1.4415284395217896,2.0
790,-0.027377619965391706,-0.006622994806879369,0.0992413675050412,-0.02731861011333316,-0.007073827249540501,0.09954947418740487,5.0,-0.006444910263593851,-0.0026071451601807428,0.06109465531140644,-0.20121721923351288,-0.18246881663799286,-0.15008307993412018,-0.20408251881599426,-0.18135127425193787,-0.1172792911529541,-0.24737456440925598,-0.2209324836730957,-0.13694190979003906,-0.5282595753669739,-1.4174097776412964,2.1490721702575684,-4.7786126136779785,3.9141974449157715,-0.6926229000091553,-1.5918407440185547,1.9657251834869385,-1.1149184703826904,2.0
791,-0.03520176725875237,-0.06535247080654136,0.1742198491165638,-0.034925977676763593,-0.06495522960766904,0.1742967048269106,12.0,-0.02101753217069342,-0.00025355837484334937,0.08160276571725789,-0.11139841377735138,-0.09267403930425644,-0.06675184518098831,-0.11373424530029297,-0.10920371115207672,-0.058571599423885345,-0.22377857565879822,-0.2074270248413086,-0.12189460545778275,2.6582279205322266,1.2724581956863403,-0.8946515321731567,2.3002817630767822,3.793177843093872,-0.24287787079811096,-1.6937944889068604,2.9446585178375244,-1.0163804292678833,2.0
792,0.13555639271951922,0.0015313241945129738,0.10639008311393337,0.13466724843586272,0.0023379553068497566,0.10649135263975652,150.0,-0.06580421048852499,0.03631995805941217,0.11837403624341113,-0.10511067509651184,-0.07651247084140778,-0.016805976629257202,-0.10796596109867096,-0.09431464970111847,-0.0550113245844841,-0.16185571253299713,-0.14331935346126556,-0.04435967653989792,2.2143044471740723,1.4597526788711548,1.5743457078933716,-4.141755104064941,1.320141077041626,-4.627544403076172,-2.3718855381011963,2.6761562824249268,-1.8150391578674316,2.0
793,-0.0622278339121432,-0.17160707698601418,0.1300612281474008,-0.061669615224247354,-0.17153342548459957,0.12945011694452851,14.0,0.0652714622436482,0.045745760225610166,0.1005047226900078,-0.048507921397686005,-0.0388178713619709,-0.014911188744008541,-0.05103226378560066,-0.04450009763240814,-0.018242165446281433,-0.1704189032316208,-0.1418035328388214,-0.07917799800634384,0.24029895663261414,-1.2987945079803467,-0.10140909254550934,1.9475266933441162,5.373959541320801,6.127195358276367,1.4178417921066284,2.538438081741333,2.0772910118103027,2.0
794,-0.06843048805639383,-0.04847712329545734,0.17309610438931647,-0.06776470414417424,-0.04833392553844854,0.17250337331824028,4.0,0.13577735341546487,-0.014278448159534274,0.1664686543969562,-0.10877484083175659,-0.0960068553686142,-0.051050618290901184,-0.11092755943536758,-0.09088223427534103,-0.07139450311660767,-0.0765271857380867,-0.06108580529689789,-0.03612013906240463,2.8039112091064453,-2.9067373275756836,-0.6481596231460571,0.4393233060836792,3.4962570667266846,-0.6346844434738159,-1.667096495628357,2.6817476749420166,1.1398310661315918,2.0
