,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,-0.017541015812449295,0.08639199189296033,0.23017860169753607,-0.017186576800876225,0.08617857168423898,0.2310146563782756,8.0,-0.0011275586033056085,0.02691991959855814,0.18385994550082083,-0.09491989761590958,-0.08594339340925217,-0.08579897880554199,-0.11017878353595734,-0.10109951347112656,-0.03539126366376877,-0.1807553768157959,-0.18025615811347961,-0.06296761333942413,-2.458942413330078,-2.2152154445648193,2.058753490447998,1.9208474159240723,3.8289332389831543,-3.465733051300049,-0.7413058876991272,1.8726859092712402,-3.0719516277313232,1.0
1,-0.006215656322732929,0.025678999545016075,0.09171997759832845,-0.006073522086925489,0.025591215340270645,0.09138448399781546,5.0,0.028697846266655586,0.005675861487566109,0.1072496731728628,-0.27071502804756165,-0.2601250112056732,-0.15296316146850586,-0.2726580798625946,-0.2127193659543991,-0.13998456299304962,-0.25446853041648865,-0.2268681675195694,-0.1474054902791977,-2.3577206134796143,3.0358529090881348,1.1439366340637207,3.0971105098724365,3.4036669731140137,-3.825885057449341,2.4977428913116455,1.4088759422302246,-1.8914806842803955,1.0
2,0.03236941859357507,0.08352222187432347,0.22546079370029617,0.03189771718048507,0.08347147496253403,0.22575724251511164,12.0,-0.01703564386896807,0.06136932211048455,0.1439960926543512,-0.10945345461368561,-0.05774218961596489,-0.01982022449374199,-0.11165839433670044,-0.0825326219201088,-0.045137666165828705,-0.20627667009830475,-0.1865634322166443,-0.15302836894989014,0.4464430809020996,2.329129695892334,-3.0508573055267334,1.4798171520233154,-2.683706521987915,2.0130770206451416,0.15653342008590698,-2.782562732696533,1.8127307891845703,1.0
3,-0.05032757637304552,-0.02001193580770232,0.14221482556574602,-0.050201014323078746,-0.019548661167724912,0.14256865130915375,8.0,0.04450037882085352,0.028618063396137264,0.20149799902021093,-0.21230028569698334,-0.20919544994831085,-0.08409450203180313,-0.21092873811721802,-0.15308314561843872,-0.10031799226999283,-0.15234825015068054,-0.10664711892604828,-0.08110100775957108,-1.0453917980194092,-0.7942022085189819,-1.5640575885772705,-0.3792734146118164,-1.5430150032043457,-0.5627427101135254,0.39148780703544617,-3.0847713947296143,1.074724555015564,1.0
4,0.024935329808380646,0.054876392095925285,0.19170050894772764,0.024683608975960798,0.054809206357595425,0.1913385979107164,8.0,-0.005398827963756828,-0.02999911355090346,0.12852256622143193,-0.15779903531074524,-0.13992635905742645,-0.02306191623210907,-0.16245421767234802,-0.12477810680866241,-0.05527060106396675,-0.2347896695137024,-0.18573574721813202,-0.1207398921251297,2.004425287246704,2.7033531665802,-3.1122822761535645,2.3340678215026855,-2.91806697845459,2.1097469329833984,2.784714698791504,-0.3885590434074402,1.0624730587005615,1.0
5,-0.04612130382535476,0.01983802952287876,0.14645424694529885,-0.045929008719669144,0.02044120429489311,0.14676112955417214,6.0,0.056605661213946376,-0.022466222517366026,0.11754991308634144,-0.20652787387371063,-0.17365798354148865,-0.11144153028726578,-0.20776207745075226,-0.16466329991817474,-0.11747194826602936,-0.23226524889469147,-0.19722099602222443,-0.16869927942752838,-1.8833136558532715,-1.7388606071472168,3.0755486488342285,-0.046252138912677765,-1.74861741065979,3.092524528503418,-0.9839532375335693,1.2575286626815796,1.5974469184875488,1.0
6,-0.017978590506283653,-0.024175223645567546,0.2161350353502384,-0.01769947910615434,-0.023692897336842232,0.21666753123490895,7.0,-0.09877307826223794,-0.03682383860916138,0.17059346722751137,-0.14743545651435852,-0.13322089612483978,-0.03638362139463425,-0.14608967304229736,-0.10416661202907562,-0.05361257866024971,-0.1548178791999817,-0.15207169950008392,-0.11488740891218185,2.0046725273132324,-1.4766381978988647,-0.2661941945552826,1.424562931060791,-2.2060389518737793,0.21879345178604126,1.1511993408203125,-1.179264783859253,-1.7219794988632202,1.0
7,-0.016356988375473485,-0.00014278336203610038,0.12126366200403803,-0.015750086676275667,-0.0007918911235794228,0.12121471889115448,5.0,-0.04953037027873829,0.007667135151660565,0.1151703809212421,-0.24631400406360626,-0.2017814964056015,-0.10376241058111191,-0.2452632635831833,-0.19311437010765076,-0.12655571103096008,-0.23869647085666656,-0.1870211362838745,-0.1683659851551056,2.123138666152954,-2.0497143268585205,-0.7892181873321533,0.6454685926437378,-1.4244307279586792,2.4777979850769043,2.5171213150024414,-1.7112971544265747,1.200974941253662,1.0
8,0.003910418688036634,0.019693216842305954,0.10546903790687102,0.0037727946429003015,0.020046963099076946,0.10534025672674979,4.0,0.008394667483749708,-0.01324326363429562,0.12864334985514983,-0.26029059290885925,-0.24902257323265076,-0.12546297907829285,-0.2610156834125519,-0.19919273257255554,-0.1207410991191864,-0.2384769171476364,-0.22033405303955078,-0.11443261802196503,-3.101577043533325,0.3597038686275482,2.958109140396118,2.6608939170837402,-3.0596373081207275,1.9180099964141846,2.852503776550293,-0.11098331212997437,0.9219210147857666,1.0
9,0.10715447636258166,0.02554085953013441,0.19324778145161822,0.1066812524774478,0.024914548676118562,0.19347691631109054,6.0,-0.010620740482742507,0.030711434799003946,0.21658653339635858,-0.13125453889369965,-0.08221911638975143,-0.06953290104866028,-0.12711669504642487,-0.09193424880504608,-0.06278382986783981,-0.14311964809894562,-0.1379275619983673,-0.09369263797998428,-1.2767448425292969,1.5694689750671387,2.011136054992676,-3.7555723190307617,1.266021966934204,-4.009093284606934,-0.23501615226268768,2.773137331008911,-1.0106385946273804,1.0
10,-0.032697390907438846,0.02391863163872035,0.1816923116722825,-0.032522048363622165,0.02376953095072005,0.18211905611624746,2.0,-0.038476124505047504,0.03649375341255442,0.1706758794174766,-0.1798814833164215,-0.11613421887159348,-0.042345769703388214,-0.1795567274093628,-0.1277269572019577,-0.046887680888175964,-0.18389728665351868,-0.13424666225910187,-0.03418850153684616,0.6860816478729248,-1.3701295852661133,-2.680534601211548,-1.2708592414855957,-1.3660986423492432,-2.746002197265625,-2.039802074432373,-2.354224443435669,-2.3533196449279785,1.0
11,0.025677130764818888,0.02548821768760836,0.17155756576363596,0.025670166804276223,0.026142921857140837,0.17114191596860945,9.0,-0.00029805727949408327,-0.009063567952427966,0.2434802355149,-0.18698525428771973,-0.15595005452632904,-0.12238258123397827,-0.1909938007593155,-0.14491833746433258,-0.07200193405151367,-0.11543165892362595,-0.0905366912484169,-0.049159832298755646,0.07539241015911102,2.407177448272705,-0.8597760200500488,1.4256641864776611,1.2844090461730957,3.0753636360168457,0.005681945011019707,-1.5359554290771484,1.6629852056503296,1.0
12,0.01675462867428509,-0.020217792944102204,0.27493413912366677,0.016540951403113104,-0.020098861661794,0.27447823358584533,19.0,0.01153931159651094,-0.021260666524652493,0.11858650450905962,-0.08555790781974792,-0.029085133224725723,-0.02876233123242855,-0.08925133943557739,-0.053677432239055634,0.0,-0.2466876208782196,-0.2202640324831009,-0.09180060774087906,0.637001633644104,-3.1203296184539795,0.2528655529022217,1.191197395324707,5.122679233551025,-4.799708843231201,1.090909719467163,3.115755081176758,0.10385329276323318,1.0
13,0.06120133131562324,0.0513861707975397,0.1583702679444023,0.06058579632106221,0.052113465039506715,0.15831808728613564,3.0,-0.02968815983484682,0.002946017262474945,0.20391083616285138,-0.18409182131290436,-0.16660629212856293,-0.12671278417110443,-0.17922629415988922,-0.13990411162376404,-0.09634847193956375,-0.15674267709255219,-0.14755496382713318,-0.08959019929170609,-1.1221668720245361,2.1103434562683105,2.8185620307922363,1.9876630306243896,-3.6202657222747803,1.6248210668563843,1.431480050086975,-2.2495663166046143,-0.2460268884897232,1.0
14,-0.005731453160255165,-4.9665547727638804e-06,0.04851601154509674,-0.00629231400078143,-0.00013941419040677154,0.048650302959212556,26.0,0.12329121852368496,0.032831873208823914,0.24977746424283037,-0.3208189606666565,-0.2631508409976959,-0.15254364907741547,-0.32066431641578674,-0.2607128322124481,-0.15916597843170166,-0.06069882586598396,-0.027950573712587357,-0.026670286431908607,-1.9261432886123657,-1.9136189222335815,-0.23705537617206573,1.24696683883667,-1.3762719631195068,3.274202585220337,1.151324987411499,2.2572309970855713,1.5259675979614258,1.0
15,0.05560126426395517,0.05182224565168885,0.16947449322694688,0.05605654959347341,0.05208607440936763,0.16887515838256437,4.0,-0.0007797475562982023,0.03916578901394101,0.201872826991949,-0.17369669675827026,-0.11013592779636383,-0.06884866207838058,-0.17507760226726532,-0.12851788103580475,-0.06975965946912766,-0.1562759131193161,-0.1068529337644577,-0.07272424548864365,-2.467352867126465,1.8004873991012573,2.76396107673645,1.4173023700714111,2.6849939823150635,-4.376445770263672,-0.2653234601020813,1.8708516359329224,-2.0218605995178223,1.0
16,0.026207678228179255,-0.022089725771201798,0.10671435542768665,0.025718279894958236,-0.022218139253064907,0.1061554974288643,17.0,0.06490796573750642,-0.05078386998888688,0.24524661850583895,-0.2552052438259125,-0.1947881132364273,-0.1134817823767662,-0.2545519769191742,-0.19299554824829102,-0.1426520198583603,-0.09508468210697174,-0.07240977138280869,-0.07167907804250717,-1.6455446481704712,0.8290518522262573,1.1432818174362183,1.1062498092651367,-5.508779048919678,2.3248538970947266,-1.8742605447769165,0.0652022659778595,1.8178578615188599,1.0
