,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
524,-0.009999813212225792,-0.05377287212227462,0.12861897974562758,-0.00969310285000801,-0.05362972133482731,0.12865505850024236,9.0,-0.01249752980727698,-0.013534421566232479,0.06815948549692495,-0.16232696175575256,-0.13996638357639313,-0.10753189027309418,-0.1633799970149994,-0.14154808223247528,-0.10182735323905945,-0.2376365065574646,-0.2285197526216507,-0.15696246922016144,-0.12687663733959198,-1.260080337524414,0.6816044449806213,-1.9746675491333008,-0.9499016404151917,0.585024356842041,1.0440822839736938,-1.0742346048355103,-0.9841753244400024,2.0
525,0.010585748633289717,-0.06727121661844487,0.10186829512140926,0.01032860268735018,-0.06710091086254141,0.10139736325428438,5.0,0.04274342062570959,0.022311898212803532,0.1262432822269069,-0.18007123470306396,-0.15808165073394775,-0.07116924971342087,-0.17898908257484436,-0.1597321331501007,-0.10164760798215866,-0.17138680815696716,-0.15192334353923798,-0.08022525161504745,-0.18952016532421112,1.0175750255584717,-0.07624730467796326,-0.34399640560150146,-0.22091326117515564,0.6597491502761841,-0.23226647078990936,-2.697946071624756,1.7200156450271606,2.0
526,-0.028093525632785686,0.041896284346780194,0.0819654367041937,-0.02670277274024484,0.04037894645788112,0.0827355614558764,150.0,-0.0030181933000464367,0.0343005269181214,0.08469075304729778,-0.2077661007642746,-0.1903962790966034,-0.14039045572280884,-0.20774871110916138,-0.18008248507976532,-0.1427721083164215,-0.21547630429267883,-0.1905551701784134,-0.11758729815483093,-2.015803098678589,-2.746372699737549,-2.479921340942383,-2.18125057220459,-2.420414447784424,3.1415927410125732,-0.5491301417350769,-2.553323268890381,2.828627586364746,2.0
527,-0.02594591548682798,-0.05452173279687402,0.1503793430398085,-0.026383081039644533,-0.05462473927287143,0.15114903940850702,10.0,0.020783092218058633,-0.009994411209475066,0.07093999038430077,-0.14431454241275787,-0.13061560690402985,-0.050264038145542145,-0.14180856943130493,-0.11765077710151672,-0.09147025644779205,-0.23330125212669373,-0.20549379289150238,-0.13678312301635742,2.35440731048584,2.8994741439819336,-0.4200890362262726,-1.3636133670806885,1.259799838066101,-0.8743862509727478,-1.415580153465271,1.611687421798706,0.7783666253089905,2.0
528,0.019766939745467723,0.0096314679966092,0.18384654393350774,0.02048709951193494,0.009716363607787807,0.18370146489902994,7.0,-0.054844280039889656,-0.03515400544760307,0.10883438965160695,-0.11307875066995621,-0.09638458490371704,-0.09127338230609894,-0.11826862394809723,-0.10712654888629913,-0.10660314559936523,-0.17323461174964905,-0.1568978875875473,-0.12430267035961151,-1.711290717124939,-0.6995362639427185,2.1947193145751953,0.6281088590621948,-1.8565354347229004,1.6132371425628662,-0.2950613796710968,-0.7818821668624878,-1.8936126232147217,2.0
529,-0.007266654389293501,0.029551795103391346,0.08614888135548508,-0.007253596946606879,0.028927133970631447,0.0857360252687135,7.0,-0.0628141358770643,-0.013661648848560203,0.1164160548088324,-0.21623635292053223,-0.1962835043668747,-0.10685756802558899,-0.21603307127952576,-0.1822158545255661,-0.1279413104057312,-0.16606947779655457,-0.13948379456996918,-0.13713577389717102,0.7278392314910889,-1.9189636707305908,3.0699782371520996,-1.1795799732208252,-2.303978443145752,2.633002281188965,-0.7447073459625244,-1.9210840463638306,-0.2134295254945755,2.0
530,-0.012597281487847306,0.00034243254422561156,0.06597428941660667,-0.012167871004954063,0.00021181923373607973,0.06560847616307354,10.0,-0.008927217823895741,0.05612335010412411,0.13854879376123966,-0.24143843352794647,-0.2328467071056366,-0.15703873336315155,-0.2409127950668335,-0.20823700726032257,-0.15797829627990723,-0.1515420377254486,-0.13524948060512543,-0.12188903987407684,0.47722339630126953,-2.2511677742004395,-1.3017001152038574,-1.1503881216049194,-1.5718333721160889,1.8269619941711426,0.9104229211807251,2.7954277992248535,-1.9098867177963257,2.0
531,0.0071679409389520145,0.13742158012690267,0.15782588949597096,0.006291306121097861,0.13651236069923062,0.15715791183189284,150.0,-0.0009361926116662322,-0.003134360088789873,0.04272843808252154,-0.07921157032251358,-0.06281959265470505,-0.05348356440663338,-0.08297447860240936,-0.052714958786964417,-0.044400691986083984,-0.2658955454826355,-0.25747543573379517,-0.17047621309757233,-0.33724355697631836,-2.321899652481079,2.687396287918091,1.1946864128112793,-1.9948139190673828,2.8133630752563477,-1.5453041791915894,1.0943691730499268,-0.03154949098825455,2.0
532,0.08621327605271706,0.0031586833732516182,0.10746713954231837,0.08651060515580015,0.0038055812824001134,0.10756562014228532,7.0,0.046230854780003404,-0.006543932029030001,0.08864468500192865,-0.15681633353233337,-0.12867258489131927,-0.09842777252197266,-0.15978579223155975,-0.13837139308452606,-0.07980121672153473,-0.20498503744602203,-0.17122159898281097,-0.07996095716953278,1.6418653726577759,1.1551423072814941,2.0433883666992188,0.34154054522514343,1.4280965328216553,1.8338264226913452,-2.5522806644439697,1.9629051685333252,1.2068308591842651,2.0
533,-0.04017892217209477,0.008301135929686117,0.0952848924247855,-0.03963676365811259,0.007519198904201668,0.0951809341906312,8.0,0.031316526520548164,0.09853475791155417,0.12787678284303677,-0.20218506455421448,-0.18919554352760315,-0.10475331544876099,-0.20310845971107483,-0.17558011412620544,-0.09565738588571548,-0.12924250960350037,-0.11607030779123306,-0.06674913316965103,-1.1114072799682617,-0.8256354928016663,-2.350374221801758,-1.0998649597167969,-0.6147993803024292,-2.2296671867370605,-2.3969736099243164,-2.9212093353271484,2.4218978881835938,2.0
534,0.0558389987201412,-0.08741882267168379,0.15925783188047293,0.05620057205577362,-0.08723772739554778,0.1601710278999581,21.0,0.08430047676837332,-0.06776889730988177,0.13829605391446462,-0.1117904856801033,-0.09693338721990585,-0.019851025193929672,-0.10721186548471451,-0.09078444540500641,-0.0466543473303318,-0.12099603563547134,-0.11489667743444443,-0.08995981514453888,-2.3014185428619385,2.856584072113037,0.4611322283744812,-1.8126006126403809,-0.7722411155700684,0.9220902919769287,-2.013211488723755,1.2884564399719238,0.5474590063095093,2.0
535,0.022148803571380903,-0.042481874134593776,0.09623862609749591,0.022322480180497976,-0.041787465925033,0.09612991368512419,5.0,0.020465913022046762,-0.04886967239568675,0.11578747661110955,-0.19797366857528687,-0.17512333393096924,-0.10136232525110245,-0.19813941419124603,-0.17231868207454681,-0.10108307749032974,-0.17828048765659332,-0.14830054342746735,-0.052370138466358185,-1.2142444849014282,-0.07488249987363815,0.9117053151130676,-0.5708907842636108,-0.18693116307258606,0.9858288764953613,-0.0782196968793869,2.7534232139587402,0.2785088121891022,2.0
536,-0.05507184263222333,0.019248661411462295,0.16610556009026717,-0.05577765763309638,0.019131046717234774,0.1661033012822572,12.0,0.007464107214775633,-0.0007362069312429984,0.06788188795019867,-0.12302599847316742,-0.10706958174705505,-0.10436733812093735,-0.12951025366783142,-0.11317035555839539,-0.0777527391910553,-0.24048903584480286,-0.21936355531215668,-0.12519855797290802,0.7638751268386841,-0.9099028706550598,-2.880300283432007,-1.3258466720581055,1.1589679718017578,-2.0219905376434326,-2.1907131671905518,-1.9448764324188232,1.2919394969940186,2.0
537,0.11706401052894286,-0.006653001704331266,0.12384626122501663,0.11736541037789634,-0.005808773922963785,0.12377412404033514,6.0,-0.12995132578443608,-0.0427108607334083,0.10509010468581646,-0.12143871933221817,-0.10333452373743057,-0.00842294842004776,-0.12038788944482803,-0.10275290906429291,-0.048388492316007614,-0.10439097136259079,-0.09017819166183472,-0.03244994953274727,1.2472649812698364,2.858440399169922,1.3881570100784302,-0.3477845788002014,1.1143183708190918,1.7447097301483154,-1.001241683959961,-1.6346074342727661,-1.1379547119140625,2.0
538,-0.022923321958495224,0.11517841829465794,0.1350200139447469,-0.022597523586912974,0.11492762271721889,0.13550568446134212,11.0,-0.006395087415675084,-0.027731409472372764,0.0827894107146389,-0.1102331280708313,-0.08111725002527237,-0.04749147221446037,-0.11336757242679596,-0.09578676521778107,-0.05653749406337738,-0.2192058265209198,-0.20344288647174835,-0.13810715079307556,2.9071738719940186,2.340257406234741,-2.5817689895629883,-2.654545545578003,2.3123574256896973,-2.617426633834839,1.0869178771972656,0.13635654747486115,-1.1220664978027344,2.0
539,-0.10138272135440682,-0.10266279545451575,0.1311727913166415,-0.1013662083360583,-0.10224328664794902,0.1314847164735734,4.0,-0.11678094220960586,-0.07930478422835212,0.11692710706347778,-0.09139610081911087,-0.08538395911455154,-0.0243355855345726,-0.08699551224708557,-0.06326626986265182,-0.03984009847044945,-0.10013364255428314,-0.09479593485593796,-0.03115205094218254,2.440167188644409,-1.2887625694274902,-0.6055660843849182,-1.0819275379180908,0.14007219672203064,-1.0747681856155396,0.6608211994171143,-0.8853683471679688,-1.0594819784164429,2.0
540,0.0034540243857883782,0.021875314839271496,0.11710075181985449,0.0032725441486364517,0.022211071241529247,0.11643971257128999,7.0,0.072115026101784,-0.027335278487534084,0.14997685354893273,-0.18682754039764404,-0.16309046745300293,-0.14835727214813232,-0.18908345699310303,-0.16514526307582855,-0.10198049992322922,-0.13600865006446838,-0.1322406679391861,-0.03755646571516991,0.06906024366617203,-3.060149908065796,0.5407386422157288,0.09142786264419556,-1.4106874465942383,2.496511459350586,-2.4719111919403076,-0.8844923973083496,1.3440890312194824,2.0
541,-0.009502085632235941,-0.0328455993592827,0.07993878225991814,-0.009056162826570027,-0.03226796863530758,0.07996452491582476,6.0,-0.04847169925574233,0.017791172032932144,0.1052766681307408,-0.21993163228034973,-0.1926947832107544,-0.10733276605606079,-0.2192707657814026,-0.18870636820793152,-0.1379380226135254,-0.18841120600700378,-0.1556071639060974,-0.0858430415391922,-2.080355167388916,0.3876773416996002,-0.47822555899620056,-1.0322297811508179,-0.6399027705192566,0.4990544319152832,-1.3888837099075317,3.099921464920044,-1.6026294231414795,2.0
542,0.0901704398898168,-0.1712622391499233,0.1380441611223768,0.09074679209968248,-0.17084135375794432,0.13904578150470553,150.0,-0.050971380139135304,-0.06534268783229859,0.19814962712563622,-0.035565003752708435,-0.029237760230898857,-0.0092135239392519,-0.03265874832868576,-0.013510704040527344,-0.0020558680407702923,-0.08457391709089279,-0.07179778069257736,-0.06172081455588341,-2.4155783653259277,1.2478654384613037,0.24075999855995178,-2.366407871246338,-0.41255271434783936,0.753544807434082,0.38517460227012634,1.9438879489898682,-0.9729480147361755,2.0
543,0.0001278348824140429,-0.0034379028484606026,0.039127979438808566,0.0008474902542655144,-0.003110938895905152,0.03859667902456225,12.0,0.062182976091728674,0.05051448373321343,0.10652677048567365,-0.2696004807949066,-0.24987854063510895,-0.14944538474082947,-0.27008363604545593,-0.23883159458637238,-0.1571265459060669,-0.16589435935020447,-0.14080221951007843,-0.04579988121986389,2.1587347984313965,1.2976810932159424,-0.6759601831436157,-0.6228666305541992,-0.6648533344268799,1.7205531597137451,0.4933641254901886,1.7894576787948608,2.419759511947632,2.0
544,0.08653845628822326,0.08322286346123124,0.13704936594276848,0.0863875750488147,0.08334530840456207,0.13702946786947587,7.0,0.0212030145539294,-0.03458121110801563,0.12658663988780974,-0.10845059156417847,-0.10666801035404205,-0.04881921783089638,-0.11343419551849365,-0.1101478561758995,-0.020606592297554016,-0.17423756420612335,-0.16262197494506836,-0.06611455231904984,2.1323482990264893,1.251177430152893,2.725555419921875,1.2958810329437256,-2.661200523376465,2.2298948764801025,2.2157821655273438,-2.200075149536133,0.5503259301185608,2.0
545,-0.11506131683133437,0.08651730616180074,0.14550398963255393,-0.11515950220776594,0.08500088932754372,0.14590925108088346,150.0,-0.009237113655582187,-0.10315628629763825,0.16731887222347125,-0.0836220234632492,-0.07622550427913666,-0.04698491096496582,-0.08798651397228241,-0.06762383878231049,0.0,-0.10531819611787796,-0.10204127430915833,-0.05596952140331268,1.0419737100601196,-1.5769948959350586,-2.5057015419006348,-2.377018451690674,-0.07076538354158401,-2.307497978210449,0.8977358937263489,-1.819180965423584,0.12902019917964935,2.0
546,0.05378398595605741,0.015412454752900682,0.13783591773111226,0.05325026933531204,0.014979642379557503,0.13854778502629175,4.0,-0.033658479555187575,-0.025256085636471613,0.1141397138715671,-0.15312233567237854,-0.12159739434719086,-0.11837605386972427,-0.15770213305950165,-0.13979841768741608,-0.07466454058885574,-0.18532054126262665,-0.16475875675678253,-0.0695226714015007,-1.1747854948043823,2.588787794113159,1.0057899951934814,1.302244782447815,-1.8640574216842651,1.7663211822509766,2.584526538848877,0.8342318534851074,-1.200307011604309,2.0
547,-0.0391744524347678,0.037350995144531836,0.1399353148652245,-0.03908759891210055,0.03686988855756286,0.1406207642691331,12.0,-0.007721295448444571,0.0031580937163076307,0.04250250261915915,-0.1566191017627716,-0.12673436105251312,-0.06154147535562515,-0.15642999112606049,-0.13581249117851257,-0.07680301368236542,-0.26540806889533997,-0.2407638430595398,-0.1431180089712143,0.13140927255153656,1.333423137664795,-2.2480907440185547,-1.7200514078140259,1.3238346576690674,-2.260171890258789,2.2839395999908447,-2.2952260971069336,-1.6676229238510132,2.0
548,0.008186191888581565,0.07550616208674478,0.10297001215194489,0.008141210586207738,0.07499926418556123,0.10268907191667856,10.0,0.00426814665383232,0.003186851850087202,0.042445619884685516,-0.16939640045166016,-0.16759540140628815,-0.15620358288288116,-0.17317913472652435,-0.15024125576019287,-0.09079058468341827,-0.26586756110191345,-0.24670302867889404,-0.1639903038740158,2.6171514987945557,-2.983936071395874,1.5497736930847168,2.4783897399902344,-2.720512628555298,2.783313751220703,2.6112008094787598,1.580880880355835,-1.9006794691085815,2.0
549,0.08381505215566792,-0.07367182888368669,0.18433995788499907,0.08362970916121878,-0.07262191689860871,0.18447570298427823,150.0,-0.06743603544546509,0.07925186261193487,0.18728469354694438,-0.08172335475683212,-0.05194731801748276,-0.03254188969731331,-0.0807853490114212,-0.06891569495201111,-0.039821870625019073,-0.07842575758695602,-0.061184801161289215,-0.04641102999448776,2.9707958698272705,-2.9900639057159424,0.6497384309768677,-1.7344753742218018,-0.909577488899231,1.1867778301239014,1.8398675918579102,2.0499649047851562,-2.011712074279785,2.0
550,-0.08451300293152256,0.041332633429725776,0.13580873655626619,-0.020153987912765473,0.07046074589254603,0.1418248964643944,150.0,0.008127969831952995,0.07317545388630092,0.13499246941450765,-0.13349904119968414,-0.12160595506429672,-0.10216320306062698,-0.1448727250099182,-0.13255643844604492,-0.06385298818349838,-0.149763286113739,-0.11793512105941772,-0.06125027686357498,0.6557445526123047,-2.455160140991211,-1.6078890562057495,-2.6768248081207275,-0.7454537153244019,3.1415927410125732,-2.803027391433716,-1.3821117877960205,2.733422040939331,2.0
