,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,0.06458519583264713,-0.10664521468737054,0.2127006770337012,0.0642350648296718,-0.10558588292265224,0.21269411041337588,150.0,0.0957921491297565,0.032794131587806294,0.11672370690628053,-0.14460042119026184,-0.08201652765274048,-0.053105659782886505,-0.14270450174808502,-0.08736614882946014,-0.02568070963025093,-0.23582662642002106,-0.1737745702266693,-0.1080617606639862,2.714467763900757,0.4962957501411438,0.32427987456321716,-1.1940288543701172,0.7112778425216675,0.6046402454376221,2.127094030380249,1.8898873329162598,0.9743185043334961,0.0
1,-0.07670266959010918,0.022934830690352553,0.2010469502030732,-0.0761379038150608,0.022985039354127712,0.2011827134267937,6.0,0.09769168410287427,0.0136872385828132,0.19659191524742203,-0.17357662320137024,-0.17228564620018005,-0.07176470011472702,-0.1905968189239502,-0.11822303384542465,-0.05752689391374588,-0.1745227873325348,-0.11913647502660751,-0.09986284375190735,3.0649185180664062,-1.0421944856643677,2.2312560081481934,1.293125033378601,-2.0742082595825195,-0.19978636503219604,0.11735394597053528,2.020711898803711,-0.22737757861614227,0.0
2,-0.1378649361353901,0.04239867586827269,0.17030710121887727,-0.13783376551001283,0.040402588392516654,0.17061488332819058,150.0,0.024273406265697278,-0.03479068314271382,0.1683668015875262,-0.07360195368528366,-0.06245320662856102,-0.03492928668856621,-0.11771678924560547,-0.09242609143257141,-0.04194777086377144,-0.2497466653585434,-0.162578284740448,-0.03295208886265755,-1.5431034564971924,-2.2204365730285645,-1.6971982717514038,-2.5742411613464355,-1.5058770179748535,-1.8084638118743896,2.31827974319458,0.4488559663295746,-3.0238139629364014,0.0
3,0.03980574334757224,-0.030765852620702108,0.21729147404522883,0.039601872991265386,-0.030212667751875675,0.2177379148362893,20.0,0.06189526115860966,-0.0008426059470061091,0.10275687870358986,-0.19587089121341705,-0.15611115097999573,-0.028350597247481346,-0.19408991932868958,-0.09854622930288315,0.0,-0.29105904698371887,-0.2702864706516266,-0.16297593712806702,3.0962789058685303,0.5708239078521729,-2.50504994392395,-1.3536088466644287,0.6334676742553711,2.5819361209869385,0.6518760919570923,2.4842140674591064,-0.4276270866394043,0.0
4,-0.013791848259076544,-0.08306463861824973,0.16074375646735364,-0.013843414268071265,-0.08235125920181803,0.16012399116992865,7.0,0.11191827981946684,0.0017523914825709206,0.1484274362624025,-0.22398793697357178,-0.2049628049135208,-0.0954812690615654,-0.22675156593322754,-0.1504782885313034,-0.07716091722249985,-0.22065073251724243,-0.17972584068775177,-0.1239064559340477,-1.6474089622497559,0.429066002368927,-2.253370761871338,-1.9677492380142212,-0.2080850601196289,1.0143933296203613,-0.6530663967132568,1.7838380336761475,1.2353272438049316,0.0
5,0.028320500383647404,-0.1239130645355655,0.12145531537649751,0.028358833542382715,-0.1222470804431444,0.11968160719171922,150.0,0.013380214953603593,0.06947492915164294,0.19192402255790994,-0.1560174524784088,-0.13062268495559692,-0.11474727094173431,-0.1975850760936737,-0.165528804063797,-0.10519306361675262,-0.20779705047607422,-0.11451274156570435,-0.03067384846508503,0.41476112604141235,0.02154831402003765,0.9113012552261353,-0.5543484687805176,0.5448015928268433,0.3980705142021179,0.4412006735801697,-3.0916833877563477,2.05597186088562,0.0
6,-0.10656414604706729,-0.01566047905982624,0.0775984296679427,-0.10667290332073263,-0.015841631567560722,0.07789063641128521,5.0,0.06718271438884774,0.014255931398386122,0.16632144313220876,-0.25062650442123413,-0.22461184859275818,-0.12035782635211945,-0.2602132260799408,-0.2165771722793579,-0.13161493837833405,-0.23990756273269653,-0.20222154259681702,-0.08768445998430252,-1.113303780555725,-1.6900588274002075,2.8812062740325928,-1.8414075374603271,-1.2310454845428467,-0.6509350538253784,-2.094623327255249,1.504745364189148,-2.5468263626098633,0.0
7,-0.08275893053421768,0.052693560484778204,0.0864433914112817,-0.08321478316764772,0.05327480751285585,0.08704045536945926,17.0,0.027066023732572726,-0.07392555183948948,0.2652243169694559,-0.26862916350364685,-0.23307757079601288,-0.09905777126550674,-0.2657073438167572,-0.2067839652299881,-0.14608828723430634,-0.09580318629741669,-0.041530195623636246,-0.040413159877061844,-2.3220293521881104,-1.9624298810958862,3.093526601791382,-2.2605042457580566,-2.1059908866882324,0.2315804362297058,-0.24794988334178925,0.7034473419189453,-2.194903612136841,0.0
8,0.11136887947031619,0.057984002473499864,0.1319546667847573,0.11076702183953158,0.058526395127669044,0.1313840841374505,18.0,0.07697874588440586,0.07080517728430685,0.24431085340070371,-0.09729912132024765,-0.09634979814291,-0.07758497446775436,-0.19320887327194214,-0.16011400520801544,-0.09693565219640732,-0.12487558275461197,-0.03455707058310509,-0.0029449572321027517,1.829114317893982,2.1764092445373535,3.026139974594116,1.1957452297210693,2.404196262359619,1.7380664348602295,1.929832935333252,2.356309652328491,2.2316055297851562,0.0
9,-0.08560059277784833,-0.057420188053530746,0.13646140345525884,-0.08491020145756113,-0.057033046386578815,0.13694000535571849,6.0,0.07408545656841277,-0.04587118951723604,0.17349688248398296,-0.22032418847084045,-0.15337994694709778,-0.11402199417352676,-0.22642716765403748,-0.16563168168067932,-0.07511002570390701,-0.20548105239868164,-0.16069626808166504,-0.028266632929444313,-0.15990892052650452,-1.0069268941879272,-2.0322046279907227,-1.7682510614395142,-0.8132370710372925,-1.1768839359283447,0.5294139385223389,1.3792803287506104,-1.0400627851486206,0.0
10,0.06350404119427872,-0.06386664461122366,0.1188238360025776,0.06330606867508264,-0.06301504995042423,0.11909079174232198,6.0,0.03963238074985373,0.0509889473559333,0.08130451872115418,-0.2514459490776062,-0.24018578231334686,-0.15852360427379608,-0.2630808651447296,-0.19634540379047394,-0.0992041677236557,-0.31462427973747253,-0.24773161113262177,-0.14129453897476196,-0.5560005903244019,1.4373005628585815,1.8028435707092285,-0.57936030626297,0.9232755303382874,0.9302657842636108,2.4933109283447266,2.492563009262085,1.3860231637954712,0.0
11,0.056721581548278485,0.1033609620847924,0.07207545586278405,0.04083144033055543,0.11250618148513053,0.08204456935510727,150.0,-0.022376551285518895,0.06630230275226238,0.14247158617634634,-0.2470637410879135,-0.213165283203125,-0.15468601882457733,-0.24034616351127625,-0.2139401137828827,-0.14896318316459656,-0.25821566581726074,-0.18783624470233917,-0.10468200594186783,2.085132360458374,2.891587734222412,1.4460136890411377,2.063711166381836,-3.1415927410125732,1.502245545387268,-0.670598566532135,-2.9309802055358887,-0.12108294665813446,0.0
12,0.0180823819679422,0.07599690288490389,0.21600116186083065,0.018267237581337206,0.07541105947745531,0.21650470212799489,7.0,-0.01017494195656624,-0.10046570306908602,0.14006923780433891,-0.1776580959558487,-0.08363660424947739,-0.012959926389157772,-0.17544986307621002,-0.11131933331489563,-0.04255148023366928,-0.22054047882556915,-0.14743323624134064,-0.1081850603222847,0.9162673354148865,3.1352953910827637,2.1668615341186523,1.1733334064483643,-3.0149450302124023,1.0367152690887451,0.4850655198097229,-0.23863935470581055,0.6143352389335632,0.0
13,0.0728730463997417,0.018852776658170766,0.18668722698421553,0.07233942118140745,0.01901286802957729,0.18643454744554427,9.0,0.02570445345619144,-0.09076814471483016,0.15743530837307185,-0.21194548904895782,-0.158919095993042,-0.08579902350902557,-0.20655837655067444,-0.1292591691017151,-0.0685914158821106,-0.22519704699516296,-0.16754069924354553,-0.13900576531887054,-1.0783076286315918,1.8157148361206055,-1.848296880722046,-0.17247623205184937,2.072640895843506,-0.0014624297618865967,-2.9876508712768555,0.25349661707878113,-2.9788215160369873,0.0
14,0.038817128112827316,-0.05805701077209898,0.09371232449383812,0.03819840721852193,-0.05752121324151426,0.09335617202090721,12.0,0.09224501950237861,0.033149658987949714,0.15783480496803817,-0.3067498207092285,-0.23321598768234253,-0.16650988161563873,-0.3029698431491852,-0.2169361710548401,-0.12387220561504364,-0.19243992865085602,-0.17294839024543762,-0.07012715935707092,-2.920198917388916,0.5570330619812012,-2.2992825508117676,0.013909369707107544,0.6089882850646973,1.7434897422790527,2.6639583110809326,1.4031906127929688,-1.1787211894989014,0.0
