,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
836,0.09805797908388521,-0.014050234790949028,0.11862304979610282,0.09810853553489676,-0.013075701206664883,0.11873653106619579,6.0,-0.023678837466996082,-0.052612929149264,0.09385311134149041,-0.14131103456020355,-0.12035415321588516,-0.033362265676259995,-0.14255006611347198,-0.13491110503673553,-0.045338504016399384,-0.19344781339168549,-0.16242580115795135,-0.06833840161561966,-2.7079617977142334,2.041203498840332,1.2581188678741455,1.848879337310791,0.38775140047073364,1.5885998010635376,1.5027027130126953,-0.9697678685188293,-0.29085397720336914,2.0
837,-0.15667409752297232,0.0712066979620923,0.18872276338648364,-0.1572830043401366,0.07071742991853673,0.18853114462705542,5.0,0.06877127876607009,-0.14814220606346407,0.10079281523349228,-0.03471191227436066,-0.02284085750579834,-0.020717041566967964,-0.03711285442113876,-0.0368536114692688,-0.01993905007839203,-0.06877654045820236,-0.037191420793533325,-0.011419815011322498,-0.4426671266555786,2.4419569969177246,-1.7554839849472046,-1.4986355304718018,2.2037363052368164,-1.79020357131958,0.032118648290634155,0.21154621243476868,0.562961757183075,2.0
838,0.0032427170822443984,-0.011637059610985961,0.06896676082991628,0.003064860848953447,-0.010985501635327712,0.06884722536095336,5.0,0.004312991743500755,0.006220200003617286,0.09547275985773382,-0.23861974477767944,-0.21805182099342346,-0.14491130411624908,-0.2388332486152649,-0.20537309348583221,-0.137584388256073,-0.21234792470932007,-0.20145602524280548,-0.14411228895187378,2.3032119274139404,-0.8307226896286011,0.9648911952972412,-4.700319290161133,-1.2956385612487793,0.89288330078125,-2.8292484283447266,1.1288150548934937,-2.0903756618499756,2.0
839,0.026015740972733854,0.04379221962627723,0.09640469720980052,0.02590702061549149,0.04317502350500961,0.0967332480579234,8.0,0.09536979896687872,0.02151719247938282,0.15089447088130248,-0.1955801099538803,-0.1869492381811142,-0.09766135364770889,-0.19619034230709076,-0.16417069733142853,-0.09586974233388901,-0.1208546906709671,-0.09605830907821655,-0.048170287162065506,2.7173221111297607,-2.645699977874756,2.1844685077667236,2.83852481842041,1.6842372417449951,2.9828014373779297,1.5649309158325195,-0.1738937944173813,2.0507986545562744,2.0
840,-0.02126318244719287,0.00113945155139916,0.12540586351113042,-0.020753380868388766,0.0007206393208535163,0.12592750936807498,8.0,0.03588159467716721,-0.01582804965224369,0.09279555545629184,-0.18028095364570618,-0.15017107129096985,-0.09645320475101471,-0.18066680431365967,-0.17169661819934845,-0.11591179668903351,-0.20617640018463135,-0.2032925933599472,-0.11346180737018585,2.2159717082977295,1.1836482286453247,-1.7070485353469849,5.006961822509766,1.9999253749847412,4.894773483276367,2.6136362552642822,0.3961288332939148,1.2312469482421875,2.0
841,0.011877637987102216,-0.0056451348752691016,0.07247907415335607,0.011950157601657472,-0.004675737595652774,0.07264096769056441,15.0,0.006228063622665219,0.037922020430575284,0.12000461941797061,-0.23412267863750458,-0.21716737747192383,-0.15535804629325867,-0.23486733436584473,-0.2009914666414261,-0.1291225403547287,-0.17913921177387238,-0.1500256210565567,-0.11617670208215714,2.6324656009674072,1.2271806001663208,-0.893699586391449,2.1779026985168457,-0.7445436716079712,-4.656673908233643,0.028062473982572556,2.1703412532806396,-2.443875551223755,2.0
842,-0.005520088777137205,-0.02787005740455798,0.08307104414933665,-0.005299648219003928,-0.027070208327336177,0.08340406592896284,3.0,-0.02048568056582149,-0.004176663363694051,0.1073992369378415,-0.21951346099376678,-0.1908939629793167,-0.1440672129392624,-0.21985796093940735,-0.1859605312347412,-0.11766792088747025,-0.19778457283973694,-0.1901450753211975,-0.11620499938726425,1.3737622499465942,-0.8185105919837952,0.5080573558807373,1.0386567115783691,-1.3628990650177002,0.22107547521591187,2.6905887126922607,-2.538788318634033,-0.474975049495697,2.0
843,0.017379392858665518,-0.06461563347899665,0.12054742267836102,0.01692453587344342,-0.06424198623321077,0.12049700882864317,7.0,0.09759007184094544,-0.10000085446451304,0.12195364113045583,-0.16481703519821167,-0.13627785444259644,-0.08405666798353195,-0.16619634628295898,-0.13799890875816345,-0.08135943114757538,-0.0980190634727478,-0.07726453244686127,-0.01610381156206131,-3.122420310974121,-0.48561596870422363,0.6203503012657166,-5.752712249755859,-1.0456740856170654,0.6207782626152039,-2.812631845474243,1.1806024312973022,0.64591383934021,2.0
844,-0.16968314843209778,0.03923874205174556,0.1388783546942411,-0.16932203814891936,0.040058382680257965,0.1391676693516711,19.0,-0.01710286596544999,0.004221081496470529,0.0719296094632669,-0.05703796073794365,-0.055004239082336426,-0.0496549978852272,-0.0599031075835228,-0.05838610976934433,0.0,-0.233394593000412,-0.21718446910381317,-0.1569090634584427,1.8380311727523804,-1.2946656942367554,-2.044318437576294,-1.0625808238983154,-3.0530037879943848,-1.65762197971344,-0.6038252115249634,-1.7310848236083984,2.691338062286377,2.0
845,-0.11384255834223314,0.02811064849515572,0.13417900614131426,-0.11306884257172241,0.02868537575115773,0.13441475458278562,14.0,-0.03705373015005146,-0.018611150371596392,0.1137750289231717,-0.1173388734459877,-0.11396356672048569,-0.053827960044145584,-0.11759880185127258,-0.10905555635690689,-0.038854364305734634,-0.18604132533073425,-0.16111326217651367,-0.08164811879396439,-2.9754350185394287,-1.0620163679122925,-2.0081870555877686,-1.3979096412658691,3.2140138149261475,-1.6296802759170532,-1.265360951423645,1.0823156833648682,-1.3579157590866089,2.0
846,0.03923478041862477,0.037268673246187885,0.17927372872078795,0.038850205763660495,0.038119498236769245,0.17961399347058288,3.0,0.10230682220863092,0.0008191805658861838,0.09928967888247373,-0.11619974672794342,-0.08637126535177231,-0.08247119933366776,-0.1182342916727066,-0.11436214298009872,-0.08829580247402191,-0.14795659482479095,-0.13442210853099823,-0.10410212725400925,-2.92256498336792,-0.5814666152000427,2.33543062210083,3.0649795532226562,-0.1892082691192627,2.5230462551116943,1.9387116432189941,1.3591240644454956,1.7198212146759033,2.0
