,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,-0.025911681915911703,-0.008634520640881271,0.07524833764449623,-0.025399058846703196,-0.009388259723179556,0.07550577804211608,4.0,0.0016476290176282529,-0.0012934594702190098,0.06266773716478373,-0.2872597277164459,-0.2525152862071991,-0.15697507560253143,-0.2874211072921753,-0.24516263604164124,-0.15925507247447968,-0.306986927986145,-0.24474002420902252,-0.14237608015537262,-1.0574913024902344,-1.4083081483840942,-0.9368034601211548,-1.0074543952941895,-1.3120800256729126,-0.9121110439300537,-0.23827771842479706,0.8349438309669495,-2.45986008644104,1.0
1,-0.051780459379244574,-0.0645153793205063,0.22411767929768425,-0.05161307251812995,-0.06432245390026993,0.22471297872652976,11.0,-0.02062544342382288,-0.011579077331451066,0.1506820255458785,-0.11373217403888702,-0.1109626293182373,-0.0011855179909616709,-0.11782518029212952,-0.0877823680639267,-0.026059133931994438,-0.21024873852729797,-0.19269071519374847,-0.10210641473531723,-1.1966805458068848,-0.546485960483551,-0.6382625102996826,0.7155289649963379,-1.1148253679275513,-0.22495493292808533,-0.5399798154830933,-1.0242887735366821,-2.9969277381896973,1.0
2,-0.026724423534271468,0.023744324400500186,0.11280097680443195,-0.02705998037470665,0.023561101107285036,0.11237317037817601,6.0,0.06325959143222631,-0.011351845383218316,0.1609924928876963,-0.24775348603725433,-0.19914554059505463,-0.1474452167749405,-0.2481338232755661,-0.18368995189666748,-0.1252564787864685,-0.18868981301784515,-0.15247157216072083,-0.08123749494552612,2.69895076751709,-2.275918483734131,1.8718010187149048,-2.283050775527954,3.8272223472595215,-1.4657621383666992,1.1907927989959717,1.761117935180664,0.8205530047416687,1.0
3,-0.008587620556479906,0.026258454107104357,0.11094180899695502,-0.008605486270453164,0.0258868077607202,0.11102049192644334,4.0,0.01986233699359261,-0.0004895792676716009,0.13865798261134912,-0.25424349308013916,-0.19995112717151642,-0.09690793603658676,-0.25399428606033325,-0.1910552680492401,-0.09967180341482162,-0.22914716601371765,-0.17955932021141052,-0.06883556395769119,1.104028582572937,-3.043839931488037,-2.4391930103302,-2.303032636642456,-3.1646904945373535,3.9217824935913086,-1.0150730609893799,-1.4757380485534668,1.6297049522399902,1.0
4,-0.013155773476914222,-0.05300054026636576,0.15756063181446292,-0.012701160359028352,-0.05347299646253706,0.15767973710139063,10.0,0.06959109723479347,0.05520436377338177,0.23077830146469425,-0.19881999492645264,-0.1930723786354065,-0.08920856565237045,-0.19686563313007355,-0.13665567338466644,-0.0772908627986908,-0.10371311753988266,-0.049329470843076706,-0.007066389545798302,-1.365569829940796,0.18317382037639618,-0.5045392513275146,0.4564250111579895,-0.776611328125,0.3136320114135742,2.938385486602783,1.9174503087997437,2.5609822273254395,1.0
5,-0.08017705303571784,-0.09517379093972697,0.21766877447759628,-0.07958652185008327,-0.09520671302502384,0.2184349488840007,21.0,-0.02373572526708849,-0.012410424715118303,0.12734280950090715,-0.09096233546733856,-0.06207861751317978,-0.05932743847370148,-0.0977531224489212,-0.06001931428909302,-0.05900261551141739,-0.23824141919612885,-0.2140839844942093,-0.0954497680068016,-1.6888420581817627,-1.0417039394378662,-0.20999182760715485,6.8003621101379395,5.242182731628418,5.816962242126465,1.344488501548767,-1.4983696937561035,-1.063459873199463,1.0
6,0.005529087391623602,-0.0004117879540154305,0.062353480732996264,0.005104361127674215,-0.000825671646772415,0.06266187413390517,14.0,-0.01714558583634242,0.04390520762579551,0.18469124347306926,-0.3070770502090454,-0.2659148573875427,-0.14039990305900574,-0.306627094745636,-0.24401766061782837,-0.14783111214637756,-0.17483025789260864,-0.161068856716156,-0.039752453565597534,2.7880966663360596,0.030999789014458656,1.3649158477783203,0.6263113021850586,1.264914870262146,-2.2946581840515137,-1.0947515964508057,2.9307868480682373,-2.8296024799346924,1.0
7,0.01963137887529509,0.020462605650066384,0.1527074766421864,0.018773761208526505,0.02031128296310429,0.15268755702030876,3.0,0.012757561351464443,-8.138643323186284e-05,0.17731581240703997,-0.21323400735855103,-0.15344877541065216,-0.04472075030207634,-0.21101905405521393,-0.14975038170814514,-0.09072109311819077,-0.18705783784389496,-0.1276942789554596,-0.08281058818101883,1.5618617534637451,-2.8326027393341064,2.1413302421569824,0.21969157457351685,1.4267317056655884,3.3512191772460938,-0.8731690049171448,-0.1395508050918579,2.64871883392334,1.0
8,-0.01736079730609268,0.029026064530000905,0.20673173010043444,-0.017151191799418097,0.02900158376013422,0.20644677682079357,6.0,-0.039051901936461075,0.018524443696127917,0.14957468186045958,-0.15684357285499573,-0.10717212408781052,-0.04170987755060196,-0.1576230823993683,-0.13585232198238373,-0.05982740968465805,-0.2049756944179535,-0.19569776952266693,-0.11458791047334671,-1.1288073062896729,2.2944812774658203,-1.9649085998535156,-1.0879319906234741,-4.111815452575684,4.045013427734375,-1.5762394666671753,-2.2423527240753174,2.5360195636749268,1.0
9,0.009462422262182073,0.022718954821487638,0.10952968618909355,0.009104046052625733,0.022723676898497226,0.10977140681696056,12.0,0.03714789670913728,0.03803142219136937,0.21789797574960307,-0.25241973996162415,-0.22922548651695251,-0.13312937319278717,-0.2548166513442993,-0.19273583590984344,-0.125671848654747,-0.13937093317508698,-0.1179443821310997,-0.050919078290462494,-3.0872483253479004,2.5036232471466064,0.30128225684165955,-4.014881610870361,2.572190284729004,4.0133843421936035,-0.29674553871154785,3.0069680213928223,1.7084267139434814,1.0
