,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,0.01002684205449623,0.017629850875786297,0.10093101826377561,0.009958681756452389,0.01744565434629964,0.10085592510024607,4.0,-0.03336612955667276,-0.0018481596539135828,0.11193685602557533,-0.2049231082201004,-0.17259058356285095,-0.12084431946277618,-0.20531538128852844,-0.1762664020061493,-0.10629028081893921,-0.1907256543636322,-0.16614985466003418,-0.07212825119495392,-1.4233086109161377,1.1990668773651123,-2.9759202003479004,-0.5362705588340759,0.7248082160949707,-3.19189715385437,-0.1015142872929573,1.5083070993423462,-1.6284220218658447,2.0
1,-0.11414316909756357,0.045739991605290665,0.11462078079497982,-0.11414082444058912,0.044822803717834224,0.11438401356112743,7.0,0.055154206197229154,-0.04925663790968378,0.10039167437392785,-0.11924462020397186,-0.10283930599689484,-0.022550014778971672,-0.1212565004825592,-0.11260928213596344,-0.07193256914615631,-0.17519043385982513,-0.154986172914505,-0.14062342047691345,2.22128963470459,-1.818275809288025,-1.9710136651992798,-0.9964027404785156,4.0618462562561035,4.4099884033203125,-0.07862246036529541,0.8574562072753906,1.428924560546875,2.0
2,0.05178403488484191,0.0148393822527706,0.14341062433381382,0.05197747534131178,0.015103827020438429,0.14353125327893584,5.0,-0.05677788118548489,-0.06768678765501009,0.11984305445053481,-0.15334869921207428,-0.15068180859088898,-0.04993302747607231,-0.15149934589862823,-0.1267930567264557,-0.09177467226982117,-0.14903484284877777,-0.11683549731969833,-0.11552369594573975,-2.0872480869293213,-0.8106310963630676,1.8919284343719482,3.6139609813690186,0.3706652522087097,-3.993710994720459,1.599109411239624,-0.6036291122436523,-0.9372895956039429,2.0
3,0.10225799620010842,-0.09272673984755202,0.17337023220302827,0.10235788098496454,-0.09339136310350364,0.1731013823792133,7.0,0.07221960574717853,0.010416836736720062,0.13928180540466095,-0.07545600086450577,-0.05062375217676163,-0.0057012359611690044,-0.07618097960948944,-0.07447321712970734,-0.02401215210556984,-0.1461753100156784,-0.14418502151966095,-0.052078116685152054,-1.0287202596664429,-2.1919493675231934,0.8892738819122314,1.896416425704956,-1.181942343711853,0.9427953958511353,1.358899712562561,-1.153469204902649,1.852756381034851,2.0
4,0.0785385622726339,-0.015320994720714682,0.143046436554324,0.07900069099613259,-0.01502525082436402,0.14339982043520014,3.0,0.09788921174620857,-0.04939806036656849,0.12297758513345683,-0.13903330266475677,-0.11551662534475327,-0.05542642995715141,-0.13970334827899933,-0.11875174939632416,-0.04221173748373985,-0.1291627138853073,-0.1011156290769577,-0.013437862507998943,-2.5147199630737305,-0.1172264963388443,1.6266276836395264,2.7313694953918457,-0.8500659465789795,1.4725325107574463,1.398848056793213,-0.23113538324832916,1.235370397567749,2.0
5,0.06600174923276712,-0.015060263199058526,0.16737649209762903,0.06537273877272982,-0.014945751748010919,0.16729379449748893,2.0,0.031086414161448684,0.03237189154887818,0.1572961764218182,-0.1235368400812149,-0.10346662253141403,-0.056965332478284836,-0.12473976612091064,-0.11976191401481628,-0.07027085870504379,-0.14206847548484802,-0.13446369767189026,-0.07572684437036514,-0.6586400270462036,-1.5484917163848877,1.4754247665405273,-3.295590400695801,-0.7019121050834656,1.5402655601501465,-2.467855930328369,-0.8986712098121643,2.1767919063568115,2.0
6,-0.0011003421765741954,-0.002589481258368947,0.02640373942199136,-0.0007039688435079289,-0.0033673375099594755,0.02652600154744191,24.0,-0.1136391907646113,-0.07367719801793406,0.13781633340537733,-0.2822820842266083,-0.2708897292613983,-0.1728948950767517,-0.28208768367767334,-0.2690051198005676,-0.16700512170791626,-0.0933561846613884,-0.06728877127170563,-0.03717941790819168,-0.23976020514965057,-2.867950439453125,2.4811103343963623,-0.534453272819519,-6.7205939292907715,7.436689376831055,0.9968335628509521,-0.2715397775173187,-1.2922512292861938,2.0
7,-0.07815279540246389,0.10725021931353386,0.1174607946051846,-0.07804309658632023,0.1068342939088914,0.11704302310229273,5.0,0.005789103737655389,0.12034261069849482,0.19322918941558662,-0.10768803209066391,-0.1013282909989357,-0.008153222501277924,-0.1066308319568634,-0.07824588567018509,-0.04456787556409836,-0.0662178322672844,-0.05200175568461418,-0.027055304497480392,-2.382652521133423,2.721019744873047,-2.381913423538208,-1.842134714126587,-3.0536322593688965,3.9285006523132324,-1.2292999029159546,-0.8438495397567749,2.849429130554199,2.0
8,-0.12501703107282927,-0.02064141717735054,0.16627198265276588,-0.1254947948953485,-0.020276557145815995,0.16659675240597205,9.0,0.04396989879594779,-0.05220456682194432,0.11256715855437885,-0.08576280623674393,-0.059511393308639526,-0.039676085114479065,-0.08680379390716553,-0.0853547751903534,-0.04081222042441368,-0.1721612960100174,-0.1716468334197998,-0.13010168075561523,-1.4829460382461548,2.9938786029815674,-1.1154450178146362,0.9695599675178528,-2.611212730407715,-1.137588381767273,1.6016697883605957,0.1811627894639969,1.1679191589355469,2.0
9,0.053217820086538234,-0.030054982576933113,0.10693987832552244,0.052802461303797496,-0.029845506261507275,0.10746388898811703,6.0,-0.05348466806559435,-0.010526839022289021,0.16898078724678917,-0.18100887537002563,-0.16496047377586365,-0.10198203474283218,-0.1801285445690155,-0.14903753995895386,-0.10917921364307404,-0.1267014741897583,-0.12668022513389587,-0.11104021966457367,-3.040377140045166,1.4215562343597412,0.6483225226402283,1.9705264568328857,-5.92574405670166,1.4829330444335938,0.15249761939048767,-2.6622893810272217,-0.5890712141990662,2.0
10,-0.01453456034874209,0.000983906845926154,0.05559453029291337,-0.015114194028439137,0.0007492050914329651,0.05550315522925073,13.0,-0.06303459597277968,0.08060583386732073,0.12609190119356226,-0.2509385943412781,-0.22421567142009735,-0.127669095993042,-0.2506367564201355,-0.22079351544380188,-0.14722248911857605,-0.12670350074768066,-0.10621446371078491,-0.0883859246969223,1.0317915678024292,-1.0568777322769165,-1.896815299987793,9.772139549255371,-2.0126259326934814,-1.0063084363937378,3.0812952518463135,-2.949700117111206,-1.8958103656768799,2.0
11,-0.04480977263822984,-0.05748786508119147,0.1320092198542318,-0.04452163528271778,-0.057910058327415324,0.1321769253757583,12.0,0.004333746808440365,0.002302459132853341,0.036617718587305406,-0.1531284600496292,-0.13236312568187714,-0.04400341585278511,-0.15324600040912628,-0.14841970801353455,-0.06422069668769836,-0.2717278003692627,-0.26686373353004456,-0.16910140216350555,-2.607771396636963,-2.2757420539855957,-0.3989742398262024,7.368952751159668,-1.8432235717773438,5.858282089233398,1.8499459028244019,-1.3559235334396362,3.013171911239624,2.0
