,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,0.027375529919985743,0.11854041519794944,0.157173628040909,0.027277839346911276,0.11864878657253145,0.15700107286653808,11.0,-0.03267263240690098,-0.07689378389085244,0.08107201232932708,-0.1489921361207962,-0.13015995919704437,-0.03564324975013733,-0.19687190651893616,-0.15436336398124695,-0.10686564445495605,-0.2926100492477417,-0.25974273681640625,-0.17309333384037018,2.3261780738830566,-3.069498300552368,-2.2383551597595215,-1.5267224311828613,-3.581228256225586,2.690654993057251,-1.0962257385253906,0.08095412701368332,2.8438127040863037,0.0
1,0.019723779755981972,0.017946099997817298,0.06449077081946027,0.01982777651723234,0.017505523126718728,0.06462837692754207,13.0,0.07872081988405258,-0.04384206008015917,0.14233817128406703,-0.3592882454395294,-0.2811664342880249,-0.17201344668865204,-0.35806503891944885,-0.2813652455806732,-0.1519012749195099,-0.23390473425388336,-0.1861591339111328,-0.046558983623981476,-2.4360764026641846,2.1014742851257324,-2.211789131164551,2.47160005569458,2.251370429992676,5.63416862487793,1.3263922929763794,0.8176701664924622,2.9488863945007324,0.0
2,0.03904750971548546,-0.05460560024486608,0.2323451034729822,0.03897171099198633,-0.05473545982763761,0.23269550146537918,6.0,0.011970218171761396,0.049679700000107144,0.18195219437960428,-0.16318915784358978,-0.08713028579950333,-0.03480607643723488,-0.17621737718582153,-0.12100130319595337,-0.00022006803192198277,-0.2315462827682495,-0.15398606657981873,-0.019327256828546524,-1.8097679615020752,0.9193586707115173,-1.5020853281021118,-2.2846450805664062,0.8467234373092651,-0.9659900665283203,-2.265872001647949,2.7145345211029053,-0.7236756682395935,0.0
3,0.10264215186493476,0.008892188438333198,0.210792411077138,0.10310313372840432,0.008609599773365239,0.21106230272713056,3.0,0.058948369549415805,-0.08999328405305324,0.19470355838583678,-0.1590421050786972,-0.11433165520429611,-0.0806523784995079,-0.118477962911129,-0.0772203579545021,-0.018986549228429794,-0.0884869173169136,-0.06960541754961014,-0.03620919957756996,-2.5584561824798584,1.620927333831787,-0.19127053022384644,2.06549334526062,1.6931580305099487,-0.2718158960342407,0.8402982354164124,0.6147720217704773,-1.6196140050888062,0.0
4,0.012921380752920326,0.005599062054457022,0.05973502078929801,0.014207565793569257,0.005858350562937728,0.059678435469277806,150.0,-0.04944055473597506,0.0038110698828136046,0.25675574326440787,-0.3687886595726013,-0.2886098027229309,-0.14091277122497559,-0.3682469427585602,-0.2867356836795807,-0.14679460227489471,-0.14494609832763672,-0.049718014895915985,-0.007209255360066891,0.5942276120185852,2.4066803455352783,0.5596022009849548,3.0901002883911133,1.694753646850586,4.68427848815918,0.027862634509801865,-1.4058536291122437,2.2453272342681885,0.0
5,0.09739503448234188,-0.03562690054620611,0.22252867999981304,0.09792485774729233,-0.03519319815548631,0.22235095402506072,25.0,0.0027286336051517827,-0.0015355670431577528,0.025214887616646788,-0.05436764657497406,-0.039083994925022125,-0.01557162869721651,-0.15965457260608673,-0.10414133220911026,-0.010511156171560287,-0.40545347332954407,-0.30893704295158386,-0.16426165401935577,1.1278377771377563,1.055575966835022,-2.6899354457855225,-2.358818292617798,-5.083345890045166,0.9440234899520874,2.5030195713043213,1.0766465663909912,-0.5115644931793213,0.0
6,0.0712229068054838,0.11277040495895702,0.13818475236813932,0.07128074460346628,0.11252907128470765,0.137512038322198,13.0,0.06935070218684976,-0.06762845817435387,0.08413030635484897,-0.14267680048942566,-0.13630886375904083,-0.1283043473958969,-0.17432929575443268,-0.14758558571338654,-0.10069982707500458,-0.2750396132469177,-0.21790163218975067,-0.14163562655448914,-3.065829277038574,2.0389981269836426,-2.771496534347534,-2.7264719009399414,2.2193522453308105,2.289757490158081,0.45945730805397034,0.8737820386886597,-1.199090838432312,0.0
7,0.05932228432624265,0.06933989170775492,0.0945568283347845,0.059293648005888974,0.06891856580850333,0.09509196588992375,12.0,0.031698535903797884,0.07243130602268369,0.20241274264365935,-0.2709406614303589,-0.2314171940088272,-0.10376346856355667,-0.2743672728538513,-0.2075238823890686,-0.11593712866306305,-0.19136157631874084,-0.10158154368400574,-0.0016535907052457333,2.0888452529907227,2.6143364906311035,-1.8242771625518799,-3.7353086471557617,2.4099841117858887,1.8604451417922974,-1.905450701713562,2.6806416511535645,2.7981112003326416,0.0
8,0.07179349365550321,0.06563882309719776,0.1665237617783911,0.0715774223648622,0.06552014543526272,0.16634561682575955,4.0,-0.03682385404474924,-0.10308100853485198,0.10483509781095934,-0.21566176414489746,-0.16430363059043884,-0.05844733491539955,-0.21895456314086914,-0.1691901683807373,-0.08836092054843903,-0.22790390253067017,-0.20219773054122925,-0.11817114055156708,-2.068856716156006,2.1610934734344482,1.678097128868103,-1.2317261695861816,2.2868051528930664,1.4906370639801025,-0.9209402799606323,0.038424935191869736,2.954847812652588,0.0
9,-0.055411027333686934,0.10127387896497744,0.20794501596743975,-0.0557990742748186,0.10093292829488967,0.2074701566531877,14.0,-0.07700985878670885,-0.02349724709495364,0.11001415439190287,-0.05435262247920036,-0.04285318776965141,-0.028899403288960457,-0.16362187266349792,-0.10669359564781189,-0.039602942764759064,-0.282530277967453,-0.23350413143634796,-0.13982327282428741,-2.3094899654388428,-2.6093790531158447,1.9077789783477783,0.2370086908340454,-2.602181911468506,-3.013577461242676,0.4404528737068176,-1.548779010772705,-1.5802409648895264,0.0
