,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,-0.0017694002470257102,0.019724219795058978,0.056611581487121254,-0.0017212096093840205,0.018847286390805903,0.05689550352653657,12.0,0.04747831946708808,-0.07452981685552612,0.1404077506531024,-0.24765639007091522,-0.22413519024848938,-0.16572825610637665,-0.24785451591014862,-0.21430253982543945,-0.14787480235099792,-0.13121046125888824,-0.11202841997146606,-0.10964631289243698,2.929691791534424,-3.11616849899292,-2.1382699012756348,2.726145029067993,2.9704558849334717,3.6642870903015137,-1.8751200437545776,0.08958082646131516,1.2386040687561035,2.0
1,0.001971157032135214,0.04522090803442926,0.11729369284976646,0.0016614337072904028,0.04470187949033455,0.11755258363280689,8.0,-0.06732898934792769,-0.06612328251720413,0.1722386454146363,-0.18073220551013947,-0.15086115896701813,-0.08318901807069778,-0.1772059053182602,-0.1503969132900238,-0.11696146428585052,-0.10276611894369125,-0.09524675458669662,-0.05757305398583412,0.43262940645217896,1.7285841703414917,-2.7623934745788574,2.9304134845733643,2.2365498542785645,-2.1265323162078857,-0.16364482045173645,1.1913706064224243,-1.2101490497589111,2.0
2,-0.008216533243145955,0.013025948827629572,0.06416241392732042,-0.008735312683801271,0.012825699691360186,0.06425870771797286,12.0,0.05363008474980714,-0.09476620510767,0.11901778144765104,-0.24240463972091675,-0.22791457176208496,-0.17144379019737244,-0.24193279445171356,-0.2102951556444168,-0.14147433638572693,-0.13102449476718903,-0.11761664599180222,-0.04608241841197014,1.79806649684906,-2.3066978454589844,-1.024593710899353,-3.3601813316345215,-3.3497204780578613,-1.650808334350586,1.3651973009109497,1.0329599380493164,0.24235527217388153,2.0
3,0.031839149984368945,-0.015169993518612574,0.14351230991828998,0.031759624549468596,-0.01576499419675204,0.14408860375852928,9.0,0.009824195263090175,-0.0008932116392742699,0.07627075542906966,-0.15673543512821198,-0.13607151806354523,-0.09198586642742157,-0.1561053991317749,-0.13482265174388885,-0.09423859417438507,-0.23087674379348755,-0.20172856748104095,-0.14201007783412933,-0.11363616585731506,-0.7779499888420105,1.7893651723861694,3.601813554763794,2.6946845054626465,-5.855452537536621,0.4926084280014038,0.684930682182312,-3.0938405990600586,2.0
4,-0.00029940234176221314,-7.006403651954013e-05,0.013713885536528884,-0.0005274136959308507,-0.0002842502381546401,0.014586631608422086,23.0,-0.13399720353612168,0.02521034241240133,0.16772815970045102,-0.29523786902427673,-0.2649850845336914,-0.16372062265872955,-0.2943471074104309,-0.264840692281723,-0.1677740067243576,-0.07825284451246262,-0.04864707589149475,-0.03453896939754486,2.568188428878784,2.4900219440460205,-0.933280348777771,-6.418036460876465,-6.742440700531006,-2.5503909587860107,3.1315526962280273,-0.07698222249746323,-1.980629801750183,2.0
5,-0.010078084997433004,0.09712638786604497,0.1427505023605187,-0.010787533074126103,0.09769867984314212,0.14246307408407025,3.0,-0.10451420065938487,-0.06088472168802653,0.12262026138849483,-0.12236181646585464,-0.11997115612030029,-0.059160176664590836,-0.1270754039287567,-0.10506505519151688,-0.05140501260757446,-0.11763545125722885,-0.09235719591379166,-0.0679246261715889,-2.2967922687530518,-2.040520191192627,2.7414281368255615,-2.832716703414917,1.6145987510681152,-2.7796175479888916,-3.09517502784729,-0.7792227864265442,-1.1433721780776978,2.0
6,-0.0018610601568929688,0.027037748780755735,0.09846663008309349,-0.002149144210578831,0.026874133327772946,0.09852133599365387,8.0,-0.018299985466643288,-0.07286886727278973,0.15321574100977886,-0.20220515131950378,-0.1787211298942566,-0.14376182854175568,-0.2046341598033905,-0.17614291608333588,-0.12017116695642471,-0.13426357507705688,-0.12008488923311234,-0.051011789590120316,3.017948865890503,2.8814284801483154,-0.8883956670761108,2.672534227371216,-4.213443279266357,-2.115774393081665,1.528335690498352,-2.4645397663116455,-0.12946930527687073,2.0
7,-0.01231024995056842,0.0245826855312197,0.1030726539823543,-0.012445412838234386,0.024475519594623518,0.10255828569763623,4.0,0.02600281671194315,-0.008257786163653816,0.08605477291359065,-0.20035384595394135,-0.16668701171875,-0.1264808177947998,-0.20168723165988922,-0.17522209882736206,-0.11045817285776138,-0.21752463281154633,-0.19689568877220154,-0.11974368244409561,0.0017989404732361436,2.7276556491851807,-1.8176367282867432,3.730673313140869,1.7820494174957275,4.148414611816406,1.8470494747161865,-0.13008585572242737,1.7270996570587158,2.0
8,0.0073318149293838415,-0.01579977857021529,0.09674963549647594,0.007899006604793285,-0.016171917377882417,0.09734517086041528,13.0,-0.11044805640680957,0.10271488659968712,0.11861363549845501,-0.20739534497261047,-0.19677354395389557,-0.1432722806930542,-0.20759524405002594,-0.17980320751667023,-0.13064397871494293,-0.08674266189336777,-0.06006886065006256,-0.026366299018263817,-0.34505367279052734,0.39911845326423645,3.0499064922332764,1.608916163444519,-4.998544692993164,-1.0315032005310059,0.9615089893341064,-2.2085537910461426,-2.3588719367980957,2.0
9,-0.09616819851199888,-0.12566947914971335,0.1191319558853523,-0.09684179181538227,-0.12598135066045013,0.1193475299545412,10.0,0.08361377780084747,-0.010193977048348056,0.11145615679009774,-0.08033773303031921,-0.0746854692697525,-0.007497663609683514,-0.07610437273979187,-0.05247727781534195,-0.03814026713371277,-0.1597527116537094,-0.13959412276744843,-0.10466859489679337,1.794984221458435,-0.36703363060951233,-0.7554866075515747,1.142470359802246,-0.4059441089630127,-0.843424916267395,-2.6810495853424072,1.4514771699905396,1.3512156009674072,2.0
