,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,-0.038042896607500334,0.023145537258138046,0.17540298651380484,-0.03791734699311155,0.02326265459856509,0.1758072092623441,8.0,-0.0951428287893113,0.03772947017325593,0.21098965812262666,-0.18484215438365936,-0.1835220903158188,-0.05875732749700546,-0.18374520540237427,-0.12916631996631622,-0.07060598582029343,-0.11395293474197388,-0.100129134953022,-0.03653033450245857,-1.8835731744766235,0.02047877013683319,-2.3487796783447266,-2.652026414871216,-1.0850168466567993,-2.8262009620666504,-1.2973687648773193,-2.274826765060425,-1.5037925243377686,1.0
1,0.010090946646776662,-0.013172112072910063,0.13001952587305896,0.01041135895190065,-0.013111117891091081,0.12998517947035232,11.0,-0.07947600894541261,0.022986571407100656,0.2139254017472462,-0.23819325864315033,-0.18110482394695282,-0.08882521092891693,-0.23558005690574646,-0.17406702041625977,-0.11526716500520706,-0.12564882636070251,-0.07730312645435333,-0.01817541942000389,0.6449725031852722,-1.0833320617675781,1.0449787378311157,-4.810993194580078,-5.074045181274414,-1.1121737957000732,0.026161739602684975,-1.9423375129699707,-1.7614692449569702,1.0
2,-0.005648586722666362,-0.1060775656360568,0.2607762810893902,-0.005540961930994494,-0.10604700661361689,0.25986002418344645,20.0,-0.019490739403325033,-0.0036749442294709512,0.1416019128213814,-0.06821892410516739,-0.05614267662167549,-0.003400444518774748,-0.06792852282524109,-0.03816906362771988,-0.005114325322210789,-0.22180983424186707,-0.22118404507637024,-0.12129203975200653,-2.914175033569336,-0.18264319002628326,0.32602009177207947,3.2819504737854004,0.42265963554382324,5.711398124694824,-0.6097249984741211,-1.9692269563674927,2.1420907974243164,1.0
3,0.03279975035266516,-0.05753662730593272,0.1557138064303092,0.032708014835650175,-0.05846425142457215,0.15590935215928645,5.0,0.022160215035609773,0.003228461666252669,0.18110542810295868,-0.1914527267217636,-0.168110191822052,-0.11046554893255234,-0.19063614308834076,-0.13606350123882294,-0.084250807762146,-0.18538214266300201,-0.12568409740924835,-0.05406925082206726,1.4931491613388062,0.16855591535568237,1.393457293510437,1.1084612607955933,-5.419942378997803,-0.02990521490573883,2.9795565605163574,-2.0982325077056885,1.456376552581787,1.0
4,0.004262030475796124,0.007814730746216749,0.1269330243657498,0.004558400031038393,0.007389665611323027,0.12711616418931904,7.0,0.0840931269006004,-0.05568943847799317,0.14991549038158772,-0.24133922159671783,-0.20614062249660492,-0.125889390707016,-0.2399156540632248,-0.18431340157985687,-0.11474055051803589,-0.17143632471561432,-0.1582837551832199,-0.13133928179740906,-0.5260108113288879,2.5792300701141357,-1.2668622732162476,2.410348892211914,2.1892189979553223,-1.28920578956604,-0.32243049144744873,1.0940163135528564,1.3062067031860352,1.0
5,0.050860094885740705,-0.003974685380719034,0.2337669291066919,0.05144189383974728,-0.00441894912773757,0.2337521095054481,12.0,0.01805150962239477,-0.01671259824697881,0.1271012388452312,-0.1133149117231369,-0.09878465533256531,-0.06275567412376404,-0.12316746264696121,-0.0887100100517273,-0.018293514847755432,-0.23964360356330872,-0.2010335475206375,-0.09715211391448975,1.2672466039657593,2.6269173622131348,-0.008909141644835472,4.17391300201416,2.002389669418335,0.8066866397857666,1.3704314231872559,-0.044162310659885406,1.2807551622390747,1.0
6,0.1216953308563927,-0.021968910504153526,0.2672954783819155,0.12112870081711923,-0.022333834874416363,0.267995846385791,12.0,-0.05516174365744258,-0.024953470794149883,0.23226218402783025,-0.04634774848818779,-0.04554816335439682,-0.002038515405729413,-0.048199959099292755,-0.01733335852622986,-0.0057051703333854675,-0.12200022488832474,-0.1062285453081131,-0.05406365171074867,2.632293701171875,0.883938729763031,1.9669559001922607,3.5088319778442383,1.5869723558425903,1.0792675018310547,2.8765151500701904,-0.2716318964958191,-1.9732894897460938,1.0
7,-0.01846768807205687,-0.0012535922603393104,0.11142655875444125,-0.018361407723848172,-0.0018412025677165627,0.11175212593654711,13.0,-0.060329585898284,-0.06979438921840843,0.21141988588830982,-0.25472286343574524,-0.2476557046175003,-0.14740581810474396,-0.25454285740852356,-0.19230030477046967,-0.12054035067558289,-0.12849275767803192,-0.12736393511295319,-0.050930239260196686,-0.14941616356372833,-2.4283320903778076,-0.47240933775901794,-0.6247174739837646,-1.138184666633606,-2.8241400718688965,1.939536452293396,-0.8565784096717834,-0.4744952917098999,1.0
8,-0.002597880666844279,0.001364431477670589,0.0488199922069897,-0.0018234947179640577,0.0017019231746819902,0.04883918841904035,13.0,-0.009326559092914249,-0.0005881893390038578,0.14625866773891522,-0.32095688581466675,-0.25840261578559875,-0.14155054092407227,-0.3210184872150421,-0.256509929895401,-0.1353832185268402,-0.21964512765407562,-0.19064487516880035,-0.10608258843421936,-0.9526990056037903,-0.866284191608429,-3.014948606491089,-4.695626258850098,-4.339659214019775,-1.8462693691253662,-1.2471743822097778,-2.6913235187530518,0.6742895841598511,1.0
9,-0.008191003160135053,-0.004432903186346152,0.10353370903813228,-0.007667869387781512,-0.004625328074975121,0.10384834203341924,16.0,0.029385891232901293,0.08563270220188429,0.21812539540662693,-0.264159619808197,-0.2512149512767792,-0.1471712589263916,-0.264669269323349,-0.20249687135219574,-0.11759471148252487,-0.11827799677848816,-0.09466901421546936,-0.02524314448237419,2.2689428329467773,-1.0831198692321777,-0.09602265059947968,6.804025650024414,5.890570640563965,3.8984313011169434,1.3140490055084229,3.0802783966064453,2.633251905441284,1.0
10,0.004024644642943248,-0.11636302785025253,0.1649976213861747,0.003866962375707883,-0.11688471753897249,0.16540858585995083,17.0,-0.00805435522509386,-0.007166640017309739,0.05973988393955036,-0.14756600558757782,-0.14284519851207733,-0.11763149499893188,-0.1439848244190216,-0.11693310737609863,-0.08431804180145264,-0.3087790310382843,-0.24730269610881805,-0.13833020627498627,1.364013910293579,-0.19337810575962067,0.1838168501853943,1.0938069820404053,-0.04498043656349182,6.202272891998291,-1.1043931245803833,-0.6715185046195984,-1.0812318325042725,1.0
11,0.055533047940930634,0.0014251717927427573,0.13173213666424197,0.05572385892489209,0.0013673324190775324,0.13138350092795695,6.0,0.01513037746112277,0.007765460992108411,0.09602809803438128,-0.22173520922660828,-0.1789930909872055,-0.10755494982004166,-0.22095726430416107,-0.17200569808483124,-0.10483092069625854,-0.27118951082229614,-0.2198522835969925,-0.11775372922420502,-2.9335649013519287,1.5254184007644653,1.691508173942566,-3.4327855110168457,1.606711506843567,1.304018497467041,-2.984644889831543,2.3347413539886475,1.1625896692276,1.0
12,-0.046195707270964434,-0.02627546205992978,0.1519975167223051,-0.04635776404412864,-0.02681488459834607,0.15221949538081933,6.0,0.06489842836555877,0.009130793674963852,0.11709345430538731,-0.19847489893436432,-0.14930537343025208,-0.12642411887645721,-0.20235799252986908,-0.1619730144739151,-0.11150416731834412,-0.228983536362648,-0.20249299705028534,-0.16479794681072235,-1.6482152938842773,-1.4363726377487183,0.4127176105976105,-3.0910701751708984,-0.6898179650306702,-2.0295658111572266,-2.92160701751709,1.5384515523910522,0.16754010319709778,1.0
13,-0.032016356960662025,0.006542003833093396,0.21523390777832666,-0.03254694625525328,0.006435919271730116,0.21500642477293522,9.0,-0.01853451677184056,-0.029579951282758324,0.13919662217281525,-0.14843441545963287,-0.11544447392225266,-0.015061265788972378,-0.14857415854930878,-0.12004277855157852,-0.058873843401670456,-0.2211390882730484,-0.17714233696460724,-0.13484971225261688,-3.084643840789795,-2.8623642921447754,-1.1706706285476685,3.117636203765869,-0.18145498633384705,3.8490288257598877,1.7675590515136719,-0.7003799676895142,2.0812973976135254,1.0
14,0.01600719829592812,0.057959540957827974,0.13448704620557245,0.015860784340962504,0.05762324299163952,0.1343832346729569,3.0,-0.014420155032513836,0.018990358565323467,0.12560861198077006,-0.21456977725028992,-0.15041035413742065,-0.12295494228601456,-0.21583063900470734,-0.18738865852355957,-0.10554704815149307,-0.23976026475429535,-0.217219740152359,-0.11306721717119217,-2.621370553970337,2.649238109588623,-2.9663515090942383,-2.6786863803863525,2.706434488296509,-3.094428062438965,-2.2726213932037354,2.682804822921753,-1.6215804815292358,1.0
15,-0.06109069268569482,-0.1044956953271301,0.17959570004424008,-0.06136774214985395,-0.1045545459644403,0.17876274396134517,11.0,0.0007265182090804062,-0.0377693927873141,0.19732349405865268,-0.12469248473644257,-0.11140230298042297,-0.0919390544295311,-0.13097946345806122,-0.10304306447505951,-0.06927615404129028,-0.16531789302825928,-0.11644278466701508,-0.0008720557671040297,-0.8854341506958008,-0.11269312351942062,-1.106687307357788,-5.301775932312012,-0.46550822257995605,-0.8041237592697144,-3.0814261436462402,0.2554298937320709,-0.1337490975856781,1.0
16,-0.06664419490873906,0.05745691610742768,0.2847583427475905,-0.06665636801027186,0.05616618829351229,0.2859056507663547,150.0,0.002107010488374513,-0.034719422468792,0.24265066868966526,-0.040898650884628296,-0.021817263215780258,-0.01146601140499115,-0.05417255312204361,-0.0078582763671875,0.0,-0.11894337087869644,-0.05430683493614197,-0.009927683509886265,-1.2534416913986206,-1.5138980150222778,2.893911600112915,-3.591655731201172,-1.3801465034484863,-2.9395194053649902,-2.7522754669189453,1.577417016029358,-0.7075194716453552,1.0
17,0.021893127545776905,-0.026258638194505916,0.20465920171728344,0.02192721153374352,-0.026439752889516322,0.20503743980744538,9.0,-0.008167358370193386,0.016096143326351398,0.12615311919184333,-0.15968503057956696,-0.1338503658771515,-0.022901169955730438,-0.1576002538204193,-0.11990047246217728,-0.04932175576686859,-0.24208834767341614,-0.19643385708332062,-0.08992163091897964,0.24966207146644592,-1.8861891031265259,0.9342299699783325,3.829514503479004,1.7386021614074707,0.011192500591278076,2.0818991661071777,-1.0219672918319702,-2.8922252655029297,1.0
