,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,0.02685240009558355,0.1031371760892276,0.051146910868722945,0.026003417376525003,0.1033963708124631,0.051326143297510986,11.0,-0.030161799363884596,-0.03365772791783399,0.25200253558567476,-0.25249460339546204,-0.252217173576355,-0.1159137561917305,-0.2574075162410736,-0.24273227155208588,-0.1511169672012329,-0.15008965134620667,-0.13828973472118378,-0.04190366715192795,2.9876837730407715,2.6753978729248047,2.8563973903656006,2.8824193477630615,-3.3619790077209473,5.024117469787598,1.7953191995620728,-0.9728899598121643,2.65083646774292,0.0
1,0.048441309929737934,0.0327798261620249,0.15838486641134802,0.048392736924180016,0.032897070996043026,0.15862219757529986,9.0,0.107897710118774,-0.03949399872738998,0.18583766731227055,-0.24455317854881287,-0.16643758118152618,-0.06401943415403366,-0.24183966219425201,-0.15140767395496368,-0.08439857512712479,-0.15541352331638336,-0.09236817806959152,-0.035920627415180206,2.722681760787964,2.133585214614868,-0.8122535347938538,1.5274851322174072,2.1096155643463135,-1.5014934539794922,1.5973469018936157,1.2896331548690796,0.5466975569725037,0.0
2,-0.08283064461411213,0.00399830677280637,0.23391562393906745,-0.08307880617578822,0.0041576615997715675,0.23380348574609217,6.0,-0.014023314689532853,-0.08732428550058027,0.169346474731884,-0.14914879202842712,-0.06809912621974945,-0.013975362293422222,-0.16571390628814697,-0.11757723987102509,-0.0058968509547412395,-0.21997469663619995,-0.14514146745204926,-0.051833707839250565,-2.476222038269043,-1.2733074426651,-3.0259127616882324,-5.366409778594971,-1.9054464101791382,-0.5254746675491333,-2.929949998855591,-0.19950783252716064,0.2765636444091797,0.0
3,-0.0514144706089057,0.012162576359386376,0.17938688859572632,-0.05146489819158511,0.012440508014451717,0.17846848598369147,3.0,0.011068950385386581,0.08802282676524294,0.19331389397153692,-0.22904753684997559,-0.20593926310539246,-0.07926342636346817,-0.22998632490634918,-0.14695149660110474,-0.057273220270872116,-0.20322950184345245,-0.15872907638549805,-0.03183857724070549,1.7629603147506714,-1.6685678958892822,0.5655206441879272,0.009990841150283813,4.288065433502197,0.6559733748435974,-0.08518903702497482,3.0953242778778076,2.5207087993621826,0.0
4,-0.040152615013824555,-0.039568514983348985,0.0863991865417775,-0.04037798041156306,-0.03950062002901413,0.08636382499763336,25.0,-0.125090969821233,0.04519642564394788,0.23648662474503634,-0.31957149505615234,-0.23071853816509247,-0.13307702541351318,-0.31906858086586,-0.2311079502105713,-0.1454794555902481,-0.07642680406570435,-0.030773313716053963,-0.005442420020699501,-0.6467862725257874,-0.7816928029060364,-2.1139907836914062,-1.3593491315841675,-0.769024133682251,1.9674502611160278,-1.2195602655410767,-1.9607529640197754,-2.612759590148926,0.0
5,-0.058012246873213096,0.08862118342788156,0.12167959635575595,-0.05848305788955092,0.08873940121067128,0.12096565623521142,4.0,-0.07213584009212506,0.05287251789308533,0.1660685164143692,-0.231590136885643,-0.18495537340641022,-0.05049367994070053,-0.2241334170103073,-0.1613946408033371,-0.10881688445806503,-0.21471469104290009,-0.12185128778219223,-0.08531909435987473,-2.3622138500213623,-2.7085797786712646,-1.9176898002624512,-2.6813998222351074,-2.581627368927002,-1.8760437965393066,-0.7640226483345032,-2.2327804565429688,-2.1747078895568848,0.0
6,0.07856545753957639,0.06077117716336701,0.12426331354333527,0.07813263439011411,0.06110395059438776,0.12447840471262205,5.0,-0.07714878983499092,-0.08395820127218868,0.18680382329753986,-0.2526700794696808,-0.18935483694076538,-0.15173716843128204,-0.22455613315105438,-0.1691531389951706,-0.10889235883951187,-0.1786295622587204,-0.1657373458147049,-0.15205858647823334,-1.4059211015701294,2.2044193744659424,1.1329245567321777,2.236013889312744,-4.103565216064453,-1.9223921298980713,1.683028221130371,-0.9850850701332092,-0.7311732172966003,0.0
7,0.11124384706664309,0.04152866693582557,0.24347965433392918,0.11033193472755191,0.04173861749827197,0.2434962512136431,14.0,-0.087764136883839,-0.01822843337610343,0.13809530604422862,-0.10619298368692398,-0.033306725323200226,-0.029546106234192848,-0.12919959425926208,-0.08736523985862732,-0.012614583596587181,-0.2526533007621765,-0.20906312763690948,-0.08467784523963928,2.4753470420837402,2.0671474933624268,1.3472923040390015,4.649682998657227,-4.501123428344727,-4.015485763549805,2.884746789932251,-1.1187759637832642,-1.3192836046218872,0.0
8,0.06686755433518216,-0.07848536033467181,0.17288211602882245,0.06648286118772916,-0.07886614004380305,0.17339559563851453,7.0,-0.0027532812862703852,-0.04864851909751794,0.2710501156344533,-0.1905800849199295,-0.12822043895721436,-0.09313222020864487,-0.18790774047374725,-0.10843490809202194,-0.060270294547080994,-0.12620382010936737,-0.03856702521443367,-0.02642301470041275,2.1505939960479736,0.6966942548751831,-0.700924813747406,0.5611237287521362,0.603620171546936,-5.077905654907227,-1.3390735387802124,0.18864363431930542,-2.676488161087036,0.0
9,-0.10694082783317486,0.02169702669990109,0.1166556672162398,-0.10653236333001992,0.022223650395315576,0.11600160725867466,3.0,0.05824976403286181,0.05954047568005583,0.14204926375507212,-0.24433152377605438,-0.19490881264209747,-0.16857370734214783,-0.22373725473880768,-0.16767537593841553,-0.10641540586948395,-0.23824234306812286,-0.15448307991027832,-0.10484623908996582,-0.20764444768428802,-1.9945610761642456,0.41139715909957886,4.721660137176514,4.411098003387451,-1.1133716106414795,2.924236536026001,2.2216286659240723,-2.497340202331543,0.0
10,0.08019430042984738,0.01204860314443663,0.17950995534347258,0.07981373137296194,0.011446441727798871,0.17947644104900545,7.0,0.05805185904411336,-0.08523977972751356,0.18159718496897864,-0.21297615766525269,-0.13413703441619873,-0.009378788061439991,-0.22099906206130981,-0.17180407047271729,-0.06265661865472794,-0.1980767548084259,-0.16997703909873962,-0.06803523004055023,2.8202548027038574,1.5838525295257568,2.074944496154785,4.336751461029053,1.4965548515319824,2.918344497680664,2.7709579467773438,0.3168322443962097,0.5255112648010254,0.0
11,0.06520655810872078,-0.04000055643349361,0.15758654312406795,0.06477611074405147,-0.04016479552746105,0.15791448182470874,6.0,-0.005524724029552409,0.07247604380264325,0.08605483078176512,-0.2331673949956894,-0.1413668990135193,-0.09850230067968369,-0.24571169912815094,-0.19846956431865692,-0.07968653738498688,-0.3021053373813629,-0.2533929646015167,-0.10718610882759094,-2.4921069145202637,1.1684348583221436,-0.2703316807746887,3.7792725563049316,-5.420399188995361,-4.0563836097717285,2.9049510955810547,-2.86883807182312,-2.9761576652526855,0.0
12,0.01663045918901329,0.08332920694607558,0.2096120186358786,0.016760683465958073,0.08268167247848685,0.20952718183001673,7.0,0.02535808330566558,0.1087311547041298,0.2572617428993694,-0.17706212401390076,-0.08141640573740005,-0.009553510695695877,-0.17317456007003784,-0.09199833869934082,-0.029856305569410324,-0.1112043559551239,-0.03142620623111725,-0.009539260528981686,2.499105453491211,2.9899826049804688,2.822831392288208,-2.6668596267700195,2.6317028999328613,4.193066120147705,-1.069657802581787,3.026068687438965,2.4498801231384277,0.0
