,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,-0.023631970059558735,-0.00632003977172946,0.11357155049551396,-0.023101875792621435,-0.0060908916774598245,0.11436823981078548,9.0,-0.013361378098357945,-0.006142418688205536,0.08073316505661315,-0.0295976884663105,-0.010272134095430374,-0.0022954533342272043,-0.02934882417321205,-0.013771867379546165,-0.010080693289637566,-0.06590070575475693,-0.06316140294075012,-0.06311143934726715,-1.2890583276748657,-0.7532575726509094,-2.05595064163208,-0.7008230686187744,4.544484615325928,4.022487163543701,-1.49965500831604,1.7495510578155518,-0.1773078590631485,3.0
1,0.0011913319012856177,-0.006904351796129433,0.10494353993189018,0.0013830733069065996,-0.006897973401483119,0.10539190263961533,5.0,-0.006506660679667936,-0.000821814686702328,0.09397127115264169,-0.043459076434373856,-0.027927802875638008,-0.024404294788837433,-0.04373052716255188,-0.011299912817776203,0.0,-0.055461205542087555,-0.01939145103096962,-0.005123192444443703,-0.20914731919765472,1.690629005432129,-2.5969619750976562,1.6331088542938232,-0.3372038006782532,-0.9847644567489624,-1.3690351247787476,0.6040298342704773,-2.4334113597869873,3.0
2,0.0012164751279781783,0.0032395833424888817,0.0384882355456162,0.001860214586722152,0.002655236382162534,0.038700761963382624,3.0,-0.001683372502066776,0.002028347210588742,0.02510592754289384,-0.11120439320802689,-0.07445216923952103,-0.05404748395085335,-0.1109701544046402,-0.07236447930335999,-0.04236447811126709,-0.1245851218700409,-0.09455457329750061,-0.06531457602977753,2.796635150909424,-0.35514774918556213,2.7755348682403564,-2.482391357421875,1.973366141319275,2.070142984390259,-2.01515531539917,0.1761668473482132,2.2842512130737305,3.0
3,-0.003142458228633045,-0.010166714639275098,0.09667361425358101,-0.003750874223774489,-0.009773449630126527,0.09657853848609424,4.0,-0.002316353352989937,0.015170508514605836,0.10718786880652198,-0.051354359835386276,-0.02947101928293705,-0.018581951037049294,-0.05183752626180649,-0.018195107579231262,0.0,-0.03927089273929596,-0.033823318779468536,-0.008046526461839676,-1.037340521812439,0.08196645975112915,1.8639013767242432,0.3710225820541382,5.16319465637207,-0.930195152759552,-2.8494772911071777,2.8118152618408203,0.31854769587516785,3.0
4,-0.004401681575244204,0.0003369425360827296,0.06855267831805575,-0.003935212397972104,0.0006467613758050945,0.06850529752264994,3.0,0.002628117119602636,0.002644656671919348,0.04850790692217168,-0.0809820145368576,-0.04216091334819794,-0.019084548577666283,-0.08103328198194504,-0.052138522267341614,-0.031613945960998535,-0.10117175430059433,-0.06135135143995285,-0.06088373810052872,-0.4231097996234894,-2.789876699447632,-2.080190896987915,-0.009921491146087646,-2.254582643508911,3.4629688262939453,-0.9326228499412537,-3.06022047996521,1.64849853515625,3.0
5,0.007940130814968336,-0.0004332842126180548,0.08504853472742593,0.007476688526434579,-0.0004470142838415583,0.08590989550464984,5.0,-0.0025885157749844993,-0.0013427041239295282,0.04327228355362465,-0.06390522420406342,-0.01952545717358589,-0.0010247224709019065,-0.06310971081256866,-0.03046543151140213,-0.009700342081487179,-0.1064622551202774,-0.06315530836582184,-0.0375804528594017,1.4056155681610107,1.50315260887146,1.665415644645691,2.520167350769043,0.9110908508300781,0.5387228727340698,-0.5733697414398193,-0.08064793795347214,-1.982896089553833,3.0
6,0.003907694384128069,0.03619046756769104,0.0850737491903578,0.003720663217447215,0.03674480764303126,0.08561246524308114,5.0,0.02084186369200907,0.002780732768556156,0.09866482762235404,-0.05197696387767792,-0.05184520035982132,-0.04272450879216194,-0.05066104978322983,-0.04702679067850113,-0.03750203922390938,-0.04569113999605179,-0.034963853657245636,-0.005309580359607935,2.757457971572876,-2.2351417541503906,2.9618918895721436,3.2609639167785645,2.542226552963257,2.853847026824951,1.8152246475219727,0.4817735254764557,1.7662965059280396,3.0
7,-0.011765446430479045,-0.0027782985008462597,0.08244462662805375,-0.011011870611029572,-0.0024647140619450543,0.08279299458445925,4.0,-0.022260546500807048,0.03166798518983765,0.07123363240128815,-0.06531982123851776,-0.029657915234565735,-0.014812706969678402,-0.06541011482477188,-0.03744203597307205,-0.02448916994035244,-0.06376860290765762,-0.06304927170276642,-0.0625840425491333,-1.008893370628357,-1.2506814002990723,-1.843493938446045,-0.2532884478569031,-2.136178970336914,-1.9721306562423706,-2.639899253845215,-2.69325590133667,-1.636034369468689,3.0
8,-0.0056219329176530105,0.00014531806819212913,0.0663902192213523,-0.005725502226169642,0.0009043058489788833,0.06675124887859221,6.0,-0.027084393260025933,-0.002292007984088833,0.09683442103878805,-0.0824870839715004,-0.051602527499198914,-0.04684128984808922,-0.08254135400056839,-0.04717756062746048,-0.024387741461396217,-0.04486748203635216,-0.03156938776373863,-0.024656567722558975,-1.887986660003662,-1.385524034500122,1.4472732543945312,-0.5698801279067993,-2.2495975494384766,-2.4804532527923584,-1.7595202922821045,-1.6369237899780273,-0.38755786418914795,3.0
9,-0.02034880148390997,0.01047515452294589,0.08588041811974838,-0.020620696569115502,0.011006270132184196,0.08613149981452221,6.0,0.02730774064484788,-0.001428484573029726,0.05613384074069925,-0.057846300303936005,-0.037074360996484756,-0.025923702865839005,-0.057466693222522736,-0.03885851055383682,-0.02911561354994774,-0.08490930497646332,-0.08453891426324844,-0.06910381466150284,-1.9358395338058472,-2.57065749168396,-1.711116909980774,4.672755241394043,3.9200992584228516,3.5954480171203613,1.6408615112304688,0.9999127388000488,2.0130138397216797,3.0
