,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,0.006332542610272424,0.028135208790167975,0.1382639912777378,0.007058835769747985,0.028282062614928046,0.1384787216610615,9.0,0.01195202424071131,0.004165578687776353,0.20802113880385045,-0.22619692981243134,-0.20733201503753662,-0.12670458853244781,-0.2244078665971756,-0.17023906111717224,-0.1043841689825058,-0.1528836339712143,-0.14646396040916443,-0.0774281919002533,-1.761236548423767,2.55966854095459,-2.311197519302368,-4.806227207183838,2.4441184997558594,4.027063846588135,-1.8268340826034546,2.6173624992370605,0.40273016691207886,1.0
1,0.024792948528232273,0.03345225289128951,0.132900245712376,0.025964481947306557,0.03342366307014446,0.1332213849205306,150.0,0.0032619662998297633,-0.020540093211189013,0.11779238502702424,-0.22644934058189392,-0.1632312685251236,-0.09887734800577164,-0.2250225692987442,-0.1699066311120987,-0.10582776367664337,-0.24859635531902313,-0.21543563902378082,-0.09907172620296478,-3.0312693119049072,2.1386215686798096,3.1075334548950195,1.3648107051849365,2.243333339691162,3.274542808532715,-0.847179114818573,-0.7557958960533142,0.981283962726593,1.0
2,0.01215108021328222,-0.04330715103388136,0.14650828635741928,0.013010262819552655,-0.04358493926757695,0.14624082487405,9.0,-0.0011980980814670183,-0.007395104990912717,0.07820431600989457,-0.21355567872524261,-0.2024388462305069,-0.09924699366092682,-0.2134191393852234,-0.16980037093162537,-0.07480999082326889,-0.2908841669559479,-0.25276970863342285,-0.15688692033290863,2.7489519119262695,0.10717279464006424,0.2962629795074463,-1.8985471725463867,0.07700365781784058,0.6755635738372803,-3.009828805923462,-0.08568425476551056,2.977069139480591,1.0
3,0.11340264273308712,-0.04613162076998156,0.2059585152692245,0.11374334666472258,-0.0459895388286574,0.20618442466806955,11.0,-0.014999300831140889,0.011680887736462295,0.15133409688062383,-0.11098377406597137,-0.09665215760469437,-0.05870574340224266,-0.11229074001312256,-0.11115609109401703,-0.057944342494010925,-0.21592429280281067,-0.16571855545043945,-0.07246967405080795,-1.1020756959915161,1.557877779006958,0.8549855947494507,-1.6248602867126465,1.2314696311950684,-5.082375526428223,0.4123985469341278,0.25826120376586914,-2.4338266849517822,1.0
4,0.03399260340753489,0.03870984986988361,0.21612015911228563,0.034272306145588204,0.0389169616859526,0.21600316515620657,8.0,-0.06803864108929186,-0.025381558578202693,0.141070986692218,-0.13781173527240753,-0.12338681519031525,-0.028380809351801872,-0.14001989364624023,-0.12823964655399323,-0.06448787450790405,-0.20426490902900696,-0.18186579644680023,-0.14418576657772064,-2.9742252826690674,2.7505991458892822,1.5719753503799438,-0.852168619632721,1.8068718910217285,-3.0209248065948486,2.2881178855895996,-1.2160077095031738,-0.6989327669143677,1.0
5,-0.024157892860178855,-0.032109794816212255,0.1308695916859243,-0.02397537816190457,-0.031613449962163226,0.13089267671305094,4.0,0.02463330370576689,0.010883562170346287,0.14485026517147923,-0.22864587604999542,-0.16906262934207916,-0.10993756353855133,-0.22891585528850555,-0.17292018234729767,-0.10861052572727203,-0.2181050181388855,-0.16062448918819427,-0.1050950437784195,-1.8152700662612915,-0.3169027268886566,-1.4590198993682861,3.649540901184082,5.3936686515808105,0.14758086204528809,2.580362558364868,2.657824754714966,0.6385470628738403,1.0
6,0.049659135589315784,0.06266515089324189,0.1270326248326185,0.050614409353225726,0.0628679689656181,0.12711855727982643,12.0,0.0081332064063558,0.026622225068626593,0.18722001337754302,-0.21029147505760193,-0.19408072531223297,-0.15996374189853668,-0.2056536227464676,-0.16954302787780762,-0.1302831619977951,-0.1768835037946701,-0.16069220006465912,-0.04927472770214081,-2.1795833110809326,2.256209135055542,2.7717630863189697,2.10182523727417,2.5047106742858887,-3.74931001663208,1.7919979095458984,-0.03170061483979225,-2.904109477996826,1.0
7,0.08425185247018355,-0.006164772509412031,0.20676411970244693,0.08471144800173416,-0.005932266970366178,0.20705080013457985,10.0,0.029522398729332586,0.026235721900820918,0.14620335006278576,-0.13382397592067719,-0.07822346687316895,-0.06308069080114365,-0.1345898061990738,-0.10921003669500351,-0.03833292797207832,-0.21579204499721527,-0.15643049776554108,-0.06086171790957451,-0.5601416230201721,2.280978202819824,0.9067973494529724,5.101101875305176,1.5179808139801025,1.6318113803863525,1.6131551265716553,2.805615186691284,1.996666669845581,1.0
8,-0.0017654116396472815,0.013174869007976226,0.06805639182484709,-0.0012808524137477198,0.012982269907244964,0.068674628171953,10.0,-0.00027332429293832044,-0.04155670249282545,0.1584069129623323,-0.299999862909317,-0.24786889553070068,-0.12427067011594772,-0.29920539259910583,-0.23905031383037567,-0.15212218463420868,-0.2026544064283371,-0.200800821185112,-0.07831963896751404,2.9899446964263916,-2.7549588680267334,-3.0930869579315186,1.9303491115570068,3.1451382637023926,-1.5537827014923096,0.4127975106239319,1.3391649723052979,-0.46298277378082275,1.0
9,0.016193777196536075,0.009724965027489934,0.08251086502707794,0.016437563952473443,0.009661311474485694,0.08313032990518268,14.0,0.018878077525930605,-0.04332839119481692,0.2079343052855826,-0.2837637662887573,-0.22707824409008026,-0.14430361986160278,-0.2830905020236969,-0.22119082510471344,-0.14482998847961426,-0.14746008813381195,-0.11459395289421082,-0.09918982535600662,3.0532898902893066,2.1533515453338623,0.8581933975219727,1.0745320320129395,2.052724838256836,3.427774429321289,2.4281578063964844,-0.4694024920463562,1.8127614259719849,1.0
