,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
859,0.005623405012428723,0.01737940614085819,0.1263662191859144,0.004825733050168311,0.01764084881793452,0.12632005618298267,10.0,0.10513650445764083,-0.0934847366211541,0.12434075288915376,-0.1799435317516327,-0.17925748229026794,-0.11400539427995682,-0.17783086001873016,-0.14964479207992554,-0.11397652328014374,-0.0861218199133873,-0.07304476946592331,-0.05412143096327782,-2.5746171474456787,-0.07034259289503098,2.6615688800811768,0.4006425142288208,1.5879372358322144,3.99601674079895,0.22888194024562836,0.34699949622154236,1.280985713005066,2.0
860,0.015028939312904563,-0.010174985984288263,0.08869426301286178,0.015693488285665618,-0.009496049854758363,0.08869943864748929,3.0,-0.04202481767968557,0.01312135532308699,0.07958463985826436,-0.21679575741291046,-0.18821781873703003,-0.1509808897972107,-0.21731328964233398,-0.18636776506900787,-0.12111350148916245,-0.21380287408828735,-0.18824337422847748,-0.12339259684085846,-1.7996951341629028,0.6377963423728943,2.6848864555358887,-4.269230842590332,-3.761422634124756,0.20010307431221008,-2.325361490249634,-2.077512741088867,-1.5702476501464844,2.0
861,-0.030550678948496505,0.03792837224730194,0.1264422115214329,-0.03067503646383927,0.036993432073624606,0.12643624697344552,2.0,-0.000347303350155391,0.06804809950210526,0.1072179201769936,-0.17134401202201843,-0.14739589393138885,-0.0718342661857605,-0.17031925916671753,-0.14085541665554047,-0.09602505713701248,-0.17528164386749268,-0.14685417711734772,-0.11360477656126022,-1.8566813468933105,0.020448509603738785,-2.7055416107177734,-0.3341776132583618,2.5825843811035156,-1.9917088747024536,-1.0228091478347778,2.864163875579834,-2.909019708633423,2.0
862,-0.041732401250229416,-0.09547455321808052,0.13229859318635379,-0.0420267626837894,-0.09624889955418109,0.1319929389394547,3.0,-0.020179892525059473,-0.07784025013292789,0.1260545520775684,-0.12943191826343536,-0.11957904696464539,-0.020114127546548843,-0.12869036197662354,-0.12456309050321579,-0.09676573425531387,-0.15270209312438965,-0.15255729854106903,-0.12307045608758926,0.9262847900390625,0.8142174482345581,-0.6414399147033691,-1.8108454942703247,0.07154197990894318,-0.725476086139679,-2.6458935737609863,-0.38410845398902893,0.22292931377887726,2.0
863,0.036691992544767835,0.01282054167121813,0.12505760085128434,0.03649124282086219,0.013098070007065324,0.12495617280782981,5.0,-0.045486276836418316,-0.08476950161315572,0.0929018036693769,-0.1730021834373474,-0.14538291096687317,-0.12536349892616272,-0.17323614656925201,-0.14601583778858185,-0.11410653591156006,-0.1573173850774765,-0.14187286794185638,-0.10744251310825348,1.3321294784545898,2.9604790210723877,0.7272058725357056,-0.15813466906547546,1.1100577116012573,-3.3548285961151123,-0.30180081725120544,-0.5718138813972473,-0.48905283212661743,2.0
864,0.10784068889617016,-0.01881367666942331,0.09279545839469865,0.10842325938959288,-0.018277084582376046,0.09300616986946907,5.0,0.07143453685330306,-0.0668910162778842,0.14211762419947233,-0.14153969287872314,-0.13784271478652954,-0.13111454248428345,-0.14058326184749603,-0.1286815106868744,-0.12051098793745041,-0.1162775382399559,-0.09485894441604614,-0.0918794497847557,1.2520719766616821,1.561048150062561,1.0933374166488647,1.237906575202942,1.4942121505737305,1.3527199029922485,0.6893674731254578,-0.08739863336086273,1.5662139654159546,2.0
865,0.07280776201462577,-0.058001761308945216,0.16829185246287653,0.07335689676770266,-0.058374698743693644,0.16803967799074168,3.0,-0.04319427568166684,-0.03938470320392889,0.15530553036014916,-0.10192764550447464,-0.0718848779797554,-0.0614786259829998,-0.10906414687633514,-0.09464211016893387,-0.07020460814237595,-0.13622382283210754,-0.10285384207963943,-0.09210775047540665,1.9997340440750122,2.5260069370269775,0.38500306010246277,-0.29725372791290283,-3.8051974773406982,0.5511969327926636,-0.9067738652229309,-2.6925575733184814,-0.24283063411712646,2.0
866,0.1133308329402609,0.042027815434236046,0.11726603178628218,0.11342421660377772,0.04264599381576883,0.11655591312275305,8.0,-0.04948843301580769,-0.06827845056365736,0.14541493223141225,-0.12075928598642349,-0.1072206124663353,-0.03030998818576336,-0.11945265531539917,-0.09613565355539322,-0.08520031720399857,-0.13319161534309387,-0.11173940449953079,-0.06024445965886116,-1.1815075874328613,2.06752872467041,1.8794385194778442,1.0149750709533691,-3.9689197540283203,1.7505348920822144,2.8817126750946045,-1.8376269340515137,-0.27338504791259766,2.0
867,0.12206879233858503,0.05852059569135765,0.11385818990343889,0.1220642556010368,0.059047925192005024,0.11310135135710617,10.0,0.1425710503423747,0.010443259674121973,0.11302441418830247,-0.10561422258615494,-0.08888157457113266,-0.004697815980762243,-0.1050504520535469,-0.08480886369943619,-0.07499361783266068,-0.09657258540391922,-0.06966794282197952,-0.031188705936074257,-2.5633022785186768,2.2608070373535156,1.9362456798553467,1.1695126295089722,2.3408443927764893,1.8982787132263184,2.989933490753174,1.495545744895935,1.6447099447250366,2.0
868,-0.055514907992220044,-0.08350630457462258,0.13834555224242098,-0.0560657296498136,-0.08376862578120028,0.13804340521946068,4.0,-0.05755955525514563,-0.03962843957437013,0.12053268508999078,-0.1276540607213974,-0.11928991228342056,-0.05914709344506264,-0.12721885740756989,-0.11737773567438126,-0.08899840712547302,-0.155243918299675,-0.13680149614810944,-0.12411798536777496,2.2859246730804443,0.13495010137557983,-0.8947655558586121,-2.0452053546905518,0.07919737696647644,-0.9578004479408264,-1.1351689100265503,-1.422102689743042,0.1965598315000534,2.0
869,-0.005716990743792205,-0.011860464936871018,0.05327997967330769,-0.005451851151981393,-0.011664825255325091,0.053075147128782536,9.0,0.04711333075389389,0.01683457146892179,0.12862263144017375,-0.2535499930381775,-0.22202222049236298,-0.1688118278980255,-0.253627747297287,-0.22735252976417542,-0.15159420669078827,-0.1684032529592514,-0.15348166227340698,-0.07342837750911713,1.606632113456726,-0.5649058222770691,-1.0158251523971558,-0.07841624319553375,0.16115659475326538,4.996452331542969,-0.5521140694618225,0.4142630696296692,2.315706491470337,2.0
870,-0.014289238013886412,-0.045964930411286346,0.08658891884811894,-0.014476760983209689,-0.046102642861562466,0.08617571653860487,14.0,0.1209908327060668,-0.1047940681178406,0.14266958475966196,-0.2059340476989746,-0.18180115520954132,-0.08808823674917221,-0.20481856167316437,-0.18081197142601013,-0.13668113946914673,-0.06823184341192245,-0.061850886791944504,-0.04842954874038696,1.3943827152252197,-0.029426176100969315,-0.4790582060813904,-0.32917875051498413,0.030776560306549072,-0.9635600447654724,-1.9647302627563477,0.3111923635005951,1.165067195892334,2.0
871,-0.010256424424476183,0.018115391975649212,0.16551359862722123,-0.010785820244353247,0.01731796108120324,0.16553677374003795,8.0,0.0036722237747820966,0.015933912556574784,0.08836416294205499,-0.13403232395648956,-0.1051490530371666,-0.09410881996154785,-0.1379346251487732,-0.13599832355976105,-0.10196109116077423,-0.21711120009422302,-0.18435721099376678,-0.13980847597122192,0.8145370483398438,0.17099493741989136,-2.7926313877105713,4.938901424407959,0.6424758434295654,-2.7971653938293457,2.942617893218994,2.046656608581543,-1.7184624671936035,2.0
872,-0.004167545372941922,0.004560698705674581,0.06819051843653776,-0.0038082795366342344,0.003881102182818052,0.06781287715737104,4.0,0.0024894769144237815,-0.020862157082430968,0.06293190021967544,-0.2399526983499527,-0.23647300899028778,-0.16426633298397064,-0.24071484804153442,-0.21318615972995758,-0.13039305806159973,-0.24154216051101685,-0.22340582311153412,-0.14508172869682312,-0.32291796803474426,-2.738118886947632,1.6057642698287964,1.0246179103851318,0.9986861944198608,-2.222052574157715,1.488033413887024,0.020770782604813576,-0.13710236549377441,2.0
873,-0.045468310833470436,-0.17854240569921623,0.15897464582379878,-0.04598574675449133,-0.17809594000291196,0.158814729835176,11.0,0.06963199700279547,-0.07627896017943887,0.13210937577849682,-0.03892417624592781,-0.028918609023094177,-0.00565211521461606,-0.03762326017022133,-0.031000923365354538,-0.031000923365354538,-0.13032393157482147,-0.1266975700855255,-0.12639716267585754,-2.56608247756958,0.9972344636917114,-0.4853266477584839,4.190420627593994,0.8313205242156982,5.71901798248291,2.863999605178833,0.49936148524284363,0.9938980937004089,2.0
874,-0.05457196720932122,0.017961607722048484,0.11248771872814702,-0.054803849459704394,0.017323867787333976,0.11310569737695278,2.0,0.030134474669871614,0.02682829206772049,0.10714313774944079,-0.17897957563400269,-0.1703183948993683,-0.09346256405115128,-0.17772667109966278,-0.15421417355537415,-0.08836527168750763,-0.19264526665210724,-0.16664189100265503,-0.0843719094991684,1.0626931190490723,-1.2971477508544922,-2.2532541751861572,-1.753639817237854,-0.7234994173049927,3.9248149394989014,-2.3763277530670166,0.6733412742614746,2.5738041400909424,2.0
875,-0.016010157801348932,0.01867540889927046,0.09599727099516514,-0.016043549368721724,0.018974258855013956,0.09589256293132609,8.0,-0.08228146384875276,-0.025469592487816564,0.13511346813257827,-0.20860333740711212,-0.19049374759197235,-0.13006986677646637,-0.20859774947166443,-0.1816221922636032,-0.11064326018095016,-0.1346084177494049,-0.11227226257324219,-0.08812998980283737,-3.013730049133301,-1.0874181985855103,3.0224711894989014,-1.3859059810638428,-0.9291980266571045,-3.1272547245025635,-0.2849905788898468,-0.5800966024398804,-1.9257420301437378,2.0
876,-0.009671476283735419,0.005341737939307695,0.07853274849422874,-0.00952265092247931,0.005239674861290276,0.07824215598781897,5.0,0.049874816598866556,-0.02840532312313504,0.10433739643535359,-0.2286703735589981,-0.20601412653923035,-0.14743812382221222,-0.2294575273990631,-0.20632007718086243,-0.1257481575012207,-0.18598473072052002,-0.17496922612190247,-0.09285756200551987,-1.4158214330673218,-3.100482940673828,-0.3956436514854431,-0.6034772396087646,-0.15890038013458252,3.4875710010528564,1.6837879419326782,0.030231473967432976,1.3183170557022095,2.0
877,-0.006634549793222766,-0.0020008356035681523,0.15170716124733025,-0.006687439699776165,-0.0026735731126628403,0.1514189740068118,5.0,-0.0028510899586099477,-0.0006221480833607151,0.1608518919017644,-0.15147902071475983,-0.145907923579216,-0.10424089431762695,-0.15339983999729156,-0.13637255132198334,-0.11841585487127304,-0.13983963429927826,-0.11194766312837601,-0.11106906086206436,1.5141286849975586,2.7122156620025635,-0.8046296834945679,5.369015693664551,1.4261473417282104,-1.8558158874511719,2.9516825675964355,1.5221346616744995,-1.4135053157806396,2.0
878,-0.018713122258522036,0.026943958376278363,0.11845342769732908,-0.017933461283097193,0.02659385870424372,0.1183388435923522,12.0,0.004086013402097105,0.00039100370916084974,0.0279200889025368,-0.18202842772006989,-0.1764402836561203,-0.1507524996995926,-0.18521690368652344,-0.16345882415771484,-0.08288465440273285,-0.28064095973968506,-0.2502196431159973,-0.1517336070537567,-1.241855263710022,-3.0165867805480957,-0.012040704488754272,-1.1070375442504883,0.9789373874664307,3.758615493774414,0.30183911323547363,2.016158103942871,1.6402257680892944,2.0
879,-0.0041352832085786604,-0.015096469663676596,0.08159143221918225,-0.0038063942696989076,-0.015229202684521326,0.08118895248062354,11.0,0.08332766843849244,-0.0914258349595148,0.1097817079188682,-0.2251664698123932,-0.2165198177099228,-0.16634254157543182,-0.22492292523384094,-0.19978608191013336,-0.13478517532348633,-0.11749270558357239,-0.09793217480182648,-0.03933209553360939,-2.971367359161377,-0.2361263781785965,1.88290536403656,0.5523393154144287,0.8008068799972534,-1.4498789310455322,0.24593037366867065,0.4293525815010071,0.9367912411689758,2.0
880,0.07136756836765881,0.13471883342102933,0.15542456120304365,0.0704622628064857,0.13512940433516776,0.15406895563319603,150.0,-0.03059710503774394,0.027546710929824525,0.1049149441639549,-0.07361498475074768,-0.060400187969207764,-0.011447980999946594,-0.06958161294460297,-0.04870296269655228,-0.04269436001777649,-0.19276116788387299,-0.19201581180095673,-0.09049580991268158,1.3284350633621216,-2.1274280548095703,2.4939889907836914,-1.1980233192443848,1.714848279953003,-3.3131308555603027,-2.554702043533325,0.3943377733230591,-2.332434892654419,2.0
881,0.02762042275458327,-0.09816620019807337,0.148364386605527,0.02753475209956119,-0.09815509765783641,0.14775574970989477,3.0,0.012713302186522897,-0.09045594181079221,0.1596827570009748,-0.11938196420669556,-0.11282524466514587,-0.060433559119701385,-0.1179099977016449,-0.09859435260295868,-0.07830268144607544,-0.11425414681434631,-0.1107286661863327,-0.08845826983451843,-1.8087449073791504,1.226040005683899,-0.02137545682489872,-0.5799612998962402,1.3739137649536133,-0.14481765031814575,-0.07199355959892273,1.4084069728851318,-0.5024318099021912,2.0
882,-0.005536551738612568,-0.029117638398107288,0.09019240339386128,-0.005564628395184977,-0.029797049065253278,0.08995481318097145,3.0,-0.022623832299677033,0.0073181859245249285,0.10820944172417112,-0.212767094373703,-0.20753860473632812,-0.16756141185760498,-0.2126455157995224,-0.18527956306934357,-0.11699622869491577,-0.19662632048130035,-0.181672140955925,-0.10586923360824585,-2.241213321685791,0.11771273612976074,-0.7463401556015015,5.289515972137451,1.0700552463531494,-0.6659314036369324,2.896813154220581,2.7658848762512207,-1.1473021507263184,2.0
883,-0.006985866080377456,-0.04854002273459312,0.09788776819625356,-0.006506350737974469,-0.04921589716678411,0.09753149706510189,3.0,0.03561964036057144,-0.028987952916328018,0.09794008050611332,-0.19650980830192566,-0.19172431528568268,-0.14913691580295563,-0.19632670283317566,-0.17612934112548828,-0.10412034392356873,-0.1977260708808899,-0.18722966313362122,-0.0948224663734436,1.441833257675171,-0.3338945806026459,-0.3585095703601837,-1.093969464302063,0.6865310072898865,-0.44348597526550293,-0.30457910895347595,0.11800220608711243,1.3453541994094849,2.0
