,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
779,-0.027597611630840853,0.11224292412086279,0.1493602234955759,-0.02804380426692249,0.11190909666830574,0.1495234250550376,8.0,-0.06916560923994204,0.05333369796036061,0.0588968123477433,-0.1680046170949936,-0.12398345023393631,-0.08127059042453766,-0.21616128087043762,-0.1935928612947464,-0.14872412383556366,-0.2949455976486206,-0.2735643684864044,-0.16891787946224213,-2.7760326862335205,-3.1099395751953125,-1.4542073011398315,-0.5153474807739258,-3.123819351196289,-2.656588554382324,-2.420542001724243,-1.9261237382888794,-0.43648475408554077,0.0
780,0.04373585438935572,0.02445032449522995,0.08131430338536609,0.044348358921385375,0.024178411983656913,0.08067210436108693,9.0,-0.03692707632909982,-0.07935694441327178,0.14536544425163792,-0.3257179260253906,-0.2803814709186554,-0.16448146104812622,-0.32565027475357056,-0.2721587121486664,-0.13353432714939117,-0.23579485714435577,-0.1865166276693344,-0.05843636766076088,1.382907509803772,2.695406198501587,0.09254303574562073,2.202634334564209,1.9110920429229736,-1.7229204177856445,-1.0291082859039307,-0.11107102036476135,-2.2963337898254395,0.0
781,-0.05684925325724126,0.012619426677241313,0.21346215729284518,-0.056433000263387566,0.012172321223772799,0.21322243155445558,6.0,-0.07202356407019385,-0.006707530210526636,0.25988848155128663,-0.19712881743907928,-0.16355368494987488,-0.023136043921113014,-0.17957426607608795,-0.09244117885828018,-0.05091174691915512,-0.1302940398454666,-0.047152936458587646,-0.030793780460953712,1.3931556940078735,-1.935964822769165,-0.18782517313957214,-2.034852981567383,-1.8622748851776123,1.0638012886047363,0.2408502697944641,-1.916732907295227,0.20850679278373718,0.0
782,0.07289441717929863,0.012649919870671524,0.13637458266516633,0.07245505057707771,0.01271693851819392,0.13614183828744042,5.0,-0.056912404848979484,-0.014392734473331333,0.09476703057355121,-0.2630919814109802,-0.18059158325195312,-0.06247210130095482,-0.26809558272361755,-0.20948095619678497,-0.09354229271411896,-0.31106725335121155,-0.2126404494047165,-0.10931800305843353,-1.746525764465332,1.7195965051651,1.7898926734924316,-1.2332909107208252,-4.5497331619262695,-3.1687469482421875,-0.29476574063301086,-1.3409287929534912,-1.3617438077926636,0.0
783,0.026683918017053523,-0.026760647015159275,0.06874005892751216,0.026764898434308314,-0.027201552165009937,0.06823195235978535,11.0,-0.06714490263561634,0.09112908125156712,0.1174890477194273,-0.34819668531417847,-0.2643761932849884,-0.15967939794063568,-0.34629541635513306,-0.2900385558605194,-0.15142711997032166,-0.23775964975357056,-0.19373875856399536,-0.14587755501270294,0.533709704875946,0.8283628225326538,-0.09761443734169006,0.9821251630783081,-5.769907474517822,-3.248795747756958,2.338885545730591,-2.220987558364868,2.5506393909454346,0.0
784,-0.016733154608437103,-0.0683993249059645,0.2037108597308415,-0.016766477612931825,-0.06838320813960065,0.20315957247948932,10.0,-0.11858982418083858,0.06927970732277657,0.22834507061739398,-0.20373967289924622,-0.14701500535011292,-0.004519611597061157,-0.17733247578144073,-0.10130930691957474,-0.05526100844144821,-0.0829133614897728,-0.035195834934711456,-0.019551537930965424,1.8699920177459717,-0.5840941071510315,1.057727336883545,-0.22456005215644836,-0.3428269624710083,-3.7722764015197754,-2.5310940742492676,-1.828749656677246,-2.52583646774292,0.0
785,0.05424654470249012,0.06870766544225933,0.1864356054998278,0.054240893085063926,0.06833505775826025,0.18614800435209072,10.0,0.05386840829431763,-0.02104161051059428,0.1020057397536347,-0.19669224321842194,-0.131047785282135,-0.13056664168834686,-0.21114151179790497,-0.16010582447052002,-0.035099659115076065,-0.3078833222389221,-0.22206440567970276,-0.07963985204696655,-1.367804765701294,2.4335734844207764,-0.3632790148258209,-0.7112185955047607,2.3770530223846436,3.0806515216827393,2.4791226387023926,1.2243810892105103,-0.04898618534207344,0.0
786,0.023896912183444252,0.021255780903434343,0.23880769672030447,0.024319059219364662,0.02196661858367657,0.2382991471403056,9.0,-0.12279379783945779,0.05421021411943342,0.15776992340019466,-0.16051892936229706,-0.1601741462945938,-0.04204150661826134,-0.17640915513038635,-0.15215946733951569,-0.009670443832874298,-0.1466686725616455,-0.1104801818728447,-0.05841866135597229,-1.9130178689956665,1.5961859226226807,-1.316347599029541,-0.9361973404884338,-4.016785621643066,-0.7836669087409973,-1.3032448291778564,-2.2303578853607178,-2.196272373199463,0.0
787,0.012749146088559387,0.03853374215815997,0.07857334476975628,0.013249961211213933,0.03816695747548385,0.07819746872186177,4.0,-0.058300442568454194,-0.008137227673039604,0.10455624987115879,-0.33859550952911377,-0.24749043583869934,-0.14768768846988678,-0.33805063366889954,-0.2412164956331253,-0.14805200695991516,-0.2996801435947418,-0.2016175538301468,-0.14216992259025574,0.21213173866271973,2.85284686088562,2.4552464485168457,2.9041459560394287,-3.4903194904327393,-0.8049364686012268,2.0223357677459717,-1.415157437324524,2.040788412094116,0.0
788,-0.0779973275805699,0.07275990138793853,0.14255228983801618,-0.07842479185373771,0.07255577953611092,0.14186266638923714,4.0,-0.009732444470971515,-0.083898594790308,0.2076054417481379,-0.2132350653409958,-0.1999492347240448,-0.05890658497810364,-0.20846965909004211,-0.1581583470106125,-0.03775796666741371,-0.17566311359405518,-0.1252916008234024,-0.000523800146766007,2.785351276397705,-1.7682521343231201,-1.5178358554840088,-2.3536858558654785,-2.386795997619629,-1.6391537189483643,-0.6839927434921265,0.2504236102104187,-2.0165584087371826,0.0
