,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
10,-0.08001078630227629,0.0772057759820451,0.1279508660253494,-0.0807388891197785,0.0778386124894211,0.12814143960945504,15.0,-0.013037507046037138,-0.08868950491028545,0.16755622200695594,-0.17913489043712616,-0.14773619174957275,-0.09764184802770615,-0.22277548676356673,-0.17290035320911556,-0.12052052596118301,-0.21495475724805146,-0.14547354192472994,-0.056026505189947784,-2.1260416507720947,-2.4121198654174805,1.4112807512283325,-22.411187291145325,-8.431368097662926,-1.3841494172811508,-20.508843958377838,-6.421467587351799,0.799737311899662,0.0
11,0.0028613392118761907,-0.0010720737998832748,0.04650791064825098,0.003649387895255487,-0.0014989378966719495,0.046261463989886384,18.0,-0.0807388891197785,0.0778386124894211,0.12814143960945504,-0.38367733359336853,-0.3123457729816437,-0.16686080396175385,-0.38412498543038964,-0.30742349626962095,-0.15965855424292386,-0.22277548676356673,-0.17290035320911556,-0.12052052596118301,2.5077152252197266,-0.23267491161823273,-0.5560261607170105,-25.6506285071373,-4.288022182881832,4.6536244079470634,-22.411187291145325,-8.431368097662926,-1.3841494172811508,0.0
12,-0.05796721943697777,0.06935986241399755,0.165578339132885,-0.05773014453877805,0.06926505872476157,0.16579382821196326,17.0,0.003649387895255487,-0.0014989378966719495,0.046261463989886384,-0.21048803627490997,-0.15372136235237122,-0.017724601551890373,-0.22503036772832274,-0.1692054030718282,-0.0660883696982637,-0.38412498543038964,-0.30742349626962095,-0.15965855424292386,-2.7387516498565674,-2.5001585483551025,-1.0940732955932617,-23.770191185176373,-8.686674311757088,10.879955254495144,-25.6506285071373,-4.288022182881832,4.6536244079470634,0.0
13,0.07847728867048828,-0.05464906845809703,0.1771941389789673,0.0786118171308699,-0.0548230406818066,0.17699033355709934,5.0,-0.05773014453877805,0.06926505872476157,0.16579382821196326,-0.20168080925941467,-0.1194741427898407,-0.1107429787516594,-0.20459044782910496,-0.13800661836285144,-0.06704107252880931,-0.22503036772832274,-0.1692054030718282,-0.0660883696982637,-1.8700323104858398,0.9762155413627625,0.9544098377227783,-20.31502079218626,-5.358305722475052,14.403929226100445,-23.770191185176373,-8.686674311757088,10.879955254495144,0.0
14,0.1119739205806363,0.01658594053587749,0.11199705159299711,0.11207378083455821,0.016753748365162104,0.11237832669882594,5.0,0.0786118171308699,-0.0548230406818066,0.17699033355709934,-0.17694248259067535,-0.16150259971618652,-0.0898723304271698,-0.22237951285205781,-0.1739743270445615,-0.11304095829837024,-0.20459044782910496,-0.13800661836285144,-0.06704107252880931,1.5114778280258179,1.8834352493286133,-2.2590222358703613,-17.743169032037258,-4.399341195821762,14.947468005120754,-20.31502079218626,-5.358305722475052,14.403929226100445,0.0
15,-0.07822823519413541,-0.08236905068435363,0.16552303610492633,-0.07836546860525881,-0.08229381629549055,0.165439995335225,5.0,0.11207378083455821,0.016753748365162104,0.11237832669882594,-0.16423490643501282,-0.11904431879520416,-0.09428706765174866,-0.20095862040761858,-0.14581598225049675,-0.09399546694476157,-0.22237951285205781,-0.1739743270445615,-0.11304095829837024,-1.2186305522918701,-0.44742074608802795,-2.3572850227355957,-15.678261034190655,-6.9587137550115585,12.04558800905943,-17.743169032037258,-4.399341195821762,14.947468005120754,0.0
16,0.06971280317093058,-0.030786507313411086,0.10150395648493499,0.07000406215498362,-0.031360145286210984,0.10152927474158704,9.0,-0.07836546860525881,-0.08229381629549055,0.165439995335225,-0.28566375374794006,-0.20908930897712708,-0.12955032289028168,-0.28456575993914157,-0.20152532728388906,-0.1411976581439376,-0.20095862040761858,-0.14581598225049675,-0.09399546694476157,0.8679718971252441,1.1910321712493896,-1.4499441385269165,-11.86962503939867,-5.114872381091118,16.178937442600727,-15.678261034190655,-6.9587137550115585,12.04558800905943,0.0
17,-0.025221093269830082,0.06380674608309166,0.1980795533321275,-0.025273647737055344,0.06303086532914258,0.19843442535884492,11.0,0.07000406215498362,-0.031360145286210984,0.10152927474158704,-0.2037806212902069,-0.1772504448890686,-0.09163665771484375,-0.20682964415755123,-0.1501151401316747,-0.04717657552100718,-0.28456575993914157,-0.20152532728388906,-0.1411976581439376,0.26309776306152344,-2.8367714881896973,-0.0843176320195198,-11.777868531644344,-2.851821668446064,17.97256637364626,-11.86962503939867,-5.114872381091118,16.178937442600727,0.0
18,-0.023699704458222448,-0.04775205400833041,0.2862646585265052,-0.02406375821662136,-0.047877662093197895,0.287496189439283,150.0,-0.025273647737055344,0.06303086532914258,0.19843442535884492,-0.11047373712062836,-0.03359945863485336,-0.01809769868850708,-0.11880350124556571,-0.08915725804399699,0.0,-0.20682964415755123,-0.1501151401316747,-0.04717657552100718,2.3011186122894287,-0.5207778215408325,2.5761067867279053,-9.449060000479221,-6.631382592022419,15.077208690345287,-11.777868531644344,-2.851821668446064,17.97256637364626,0.0
19,-0.04877480893992386,-0.11864810754856621,0.12264870772224556,-0.049371104396202056,-0.11819721229347431,0.12204401037406686,12.0,-0.02406375821662136,-0.047877662093197895,0.287496189439283,-0.1550411880016327,-0.12685620784759521,-0.10149099677801132,-0.18751811934635043,-0.15505865158047527,-0.1049312436953187,-0.11880350124556571,-0.08915725804399699,0.0,-0.18312029540538788,-0.4747636318206787,-0.849727988243103,-7.419901452958584,-6.390712819993496,18.803068064153194,-9.449060000479221,-6.631382592022419,15.077208690345287,0.0
20,0.05450135322248941,0.06252175457076395,0.06994024025729186,0.05426537587986134,0.06345598063283531,0.06988056394477406,14.0,-0.049371104396202056,-0.11819721229347431,0.12204401037406686,-0.30166327953338623,-0.2502589821815491,-0.16612662374973297,-0.30041269259527326,-0.2524023473961279,-0.1688554440625012,-0.18751811934635043,-0.15505865158047527,-0.1049312436953187,2.256936550140381,2.50626802444458,2.100180149078369,-10.37380076944828,-3.7145642563700676,23.76538898795843,-7.419901452958584,-6.390712819993496,18.803068064153194,0.0
21,-0.025412122419847465,0.055860087964872365,0.13537414243076398,-0.02582051027559955,0.05550572118103921,0.13573785148553738,9.0,0.05426537587986134,0.06345598063283531,0.06988056394477406,-0.2710147202014923,-0.17553532123565674,-0.0499633327126503,-0.274742238689214,-0.20726462011225522,-0.0860504386946559,-0.30041269259527326,-0.2524023473961279,-0.1688554440625012,-2.2188456058502197,-2.591118335723877,2.789961099624634,-11.30381129682064,-2.638772688806057,24.948128908872604,-10.37380076944828,-3.7145642563700676,23.76538898795843,0.0
22,-0.0037578370055664384,-0.021309233384506264,0.07938733298301419,-0.003898059150986311,-0.02255243863167738,0.07978049004181043,150.0,-0.02582051027559955,0.05550572118103921,0.13573785148553738,-0.34784501791000366,-0.2649773359298706,-0.110506072640419,-0.3458654327550903,-0.27542503317818046,-0.13474096835125238,-0.274742238689214,-0.20726462011225522,-0.0860504386946559,3.112140655517578,-0.014742754399776459,-1.7268009185791016,-14.11932297050953,0.2039521187543869,28.200418278574944,-11.30381129682064,-2.638772688806057,24.948128908872604,0.0
23,-0.03755406436925261,0.11740516633966325,0.08321805377791847,-0.03809780156606725,0.1167669767818526,0.08297957934780796,12.0,-0.003898059150986311,-0.02255243863167738,0.07978049004181043,-0.15199103951454163,-0.14850640296936035,-0.13569575548171997,-0.23530909151304513,-0.20500033511780202,-0.16177250747568905,-0.3458654327550903,-0.27542503317818046,-0.13474096835125238,-2.957693099975586,-2.65098237991333,-3.000821113586426,-14.602225571870804,3.110372871160507,29.982382729649544,-14.11932297050953,0.2039521187543869,28.200418278574944,0.0
24,-0.05700723117310421,0.07532283756219012,0.07343771297742126,-0.05715415975770756,0.07569594885712042,0.07381399629973348,7.0,-0.03809780156606725,0.1167669767818526,0.08297957934780796,-0.27445441484451294,-0.25224700570106506,-0.11676211655139923,-0.285385616007261,-0.22798112186137587,-0.16310614626854658,-0.23530909151304513,-0.20500033511780202,-0.16177250747568905,-2.3065662384033203,-2.679748296737671,2.6319262981414795,-15.36980364471674,3.8878414779901505,31.15664005279541,-14.602225571870804,3.110372871160507,29.982382729649544,0.0
25,0.01703477303871198,-0.03409032296536868,0.09500138305203551,0.016805033848883943,-0.03488036610001008,0.09535323920168431,5.0,-0.05715415975770756,0.07569594885712042,0.07381399629973348,-0.31020429730415344,-0.2977089285850525,-0.16607634723186493,-0.324631659896113,-0.24363322067074478,-0.11851431196555495,-0.285385616007261,-0.22798112186137587,-0.16310614626854658,0.7790801525115967,-1.8238697052001953,2.5192129611968994,-13.863479904830456,6.823139637708664,34.81363072991371,-15.36980364471674,3.8878414779901505,31.15664005279541,0.0
26,0.009603703041940215,-0.08267189406963883,0.16460888311981453,0.009262567421680402,-0.08352236654927067,0.1647509120209476,10.0,0.016805033848883943,-0.03488036610001008,0.09535323920168431,-0.22181132435798645,-0.13666388392448425,-0.11088993400335312,-0.23092110001016408,-0.17009677016176283,-0.04560843436047435,-0.324631659896113,-0.24363322067074478,-0.11851431196555495,-3.098926067352295,-0.01619819737970829,1.3521043062210083,-14.748557694256306,6.4199234917759895,38.60912449657917,-13.863479904830456,6.823139637708664,34.81363072991371,0.0
27,-0.07984176974075753,-0.03031958854296707,0.17609229319058678,-0.07966713641476621,-0.029726920455237574,0.17642193954034419,3.0,0.009262567421680402,-0.08352236654927067,0.1647509120209476,-0.20795373618602753,-0.1700151264667511,-0.037624701857566833,-0.21798618137836456,-0.16081707319244742,-0.049365428625606,-0.23092110001016408,-0.17009677016176283,-0.04560843436047435,0.13101740181446075,-1.4759184122085571,-2.9783763885498047,-16.11383706331253,5.0841692835092545,37.525573670864105,-14.748557694256306,6.4199234917759895,38.60912449657917,0.0
28,-0.026308892290568587,0.03712753147439866,0.13815366807530366,-0.026492142576288846,0.03743110601665661,0.13815697967619395,7.0,-0.07966713641476621,-0.029726920455237574,0.17642193954034419,-0.27150264382362366,-0.2488083839416504,-0.1542891263961792,-0.2753472566837445,-0.17933945171535015,-0.07995161146391183,-0.21798618137836456,-0.16081707319244742,-0.049365428625606,-0.17041438817977905,-2.925086259841919,0.11913835257291794,-15.957915186882019,3.720977008342743,37.9267942905426,-16.11383706331253,5.0841692835092545,37.525573670864105,0.0
29,0.09966716290499184,0.04692564929648157,0.10648841631376746,0.09946124382100127,0.046105428433558776,0.10664272402238179,5.0,-0.026492142576288846,0.03743110601665661,0.13815697967619395,-0.23850318789482117,-0.2141188681125641,-0.06031307578086853,-0.23693418188486248,-0.18957038992084563,-0.1193435313180089,-0.2753472566837445,-0.17933945171535015,-0.07995161146391183,1.682028889656067,2.352632522583008,0.46695083379745483,-17.58669015020132,2.2184810787439346,40.514493212103844,-15.957915186882019,3.720977008342743,37.9267942905426,0.0
30,0.0399635643062152,-0.07713149637824317,0.15892984045636274,0.039916322818697496,-0.07756400786471376,0.15863925647945468,4.0,0.09946124382100127,0.046105428433558776,0.10664272402238179,-0.22432443499565125,-0.20687900483608246,-0.11334352940320969,-0.22187541937455535,-0.16108679468743503,-0.08837237115949392,-0.23693418188486248,-0.18957038992084563,-0.1193435313180089,2.4943060874938965,0.07855968177318573,-1.2354228496551514,-19.81637977063656,0.5710975825786591,40.073007605969906,-17.58669015020132,2.2184810787439346,40.514493212103844,0.0
31,-0.008218670222565698,0.003955393080845445,0.054964184860596677,-0.008860085070401114,0.0035910952545206757,0.054491297929412034,17.0,0.039916322818697496,-0.07756400786471376,0.15863925647945468,-0.37480443716049194,-0.29715031385421753,-0.1540592610836029,-0.3750060370657593,-0.2970646310131997,-0.14822065690532327,-0.22187541937455535,-0.16108679468743503,-0.08837237115949392,1.8013556003570557,-1.7765384912490845,-1.8230674266815186,-22.364056296646595,-1.5823598951101303,38.08219727128744,-19.81637977063656,0.5710975825786591,40.073007605969906,0.0
32,0.028878228080415885,-0.06121697288342002,0.2294250359622761,0.02882683841183437,-0.061522817555569584,0.22906684233786315,21.0,-0.008860085070401114,0.0035910952545206757,0.054491297929412034,-0.16120651364326477,-0.09685672074556351,-0.035650819540023804,-0.17692407011054456,-0.12019183620996776,0.0,-0.3750060370657593,-0.2970646310131997,-0.14822065690532327,1.840960144996643,0.18659520149230957,-3.113816499710083,-27.14538037776947,-5.890312232077122,39.86146833747625,-22.364056296646595,-1.5823598951101303,38.08219727128744,0.0
33,0.026418279153788,0.022720950572554535,0.09514266832048193,0.02669390890681025,0.02297336375255267,0.09539762196807813,16.0,0.02882683841183437,-0.061522817555569584,0.22906684233786315,-0.3227549195289612,-0.27945277094841003,-0.1689804196357727,-0.3262620826717466,-0.2520078573767096,-0.11284726730082184,-0.17692407011054456,-0.12019183620996776,0.0,0.877145528793335,3.018700361251831,-1.7146378755569458,-24.35971863567829,-3.8486523926258087,42.6878135278821,-27.14538037776947,-5.890312232077122,39.86146833747625,0.0
34,0.02411080471994065,-0.08088261151236381,0.085675234674493,0.024036197472742268,-0.08101001742372817,0.08625386639119859,6.0,0.02669390890681025,0.02297336375255267,0.09539762196807813,-0.2858906090259552,-0.2523519694805145,-0.10142794251441956,-0.291000044089742,-0.226458286812529,-0.14711136638652533,-0.3262620826717466,-0.2520078573767096,-0.11284726730082184,0.43999868631362915,0.041510846465826035,1.3518606424331665,-25.439942330121994,-5.858770348131657,46.17536801844835,-24.35971863567829,-3.8486523926258087,42.6878135278821,0.0
35,-0.03101211779250989,-0.06610648707968109,0.12158378282686677,-0.031696487774519375,-0.06645095490813918,0.12218963721835752,3.0,0.024036197472742268,-0.08101001742372817,0.08625386639119859,-0.28162580728530884,-0.224768728017807,-0.07416576147079468,-0.27491157583426684,-0.20559637475945058,-0.11780959495808929,-0.291000044089742,-0.226458286812529,-0.14711136638652533,1.6491639614105225,-0.6014609336853027,-0.8499212265014648,-27.344655245542526,-6.611497141420841,46.13761827349663,-25.439942330121994,-5.858770348131657,46.17536801844835,0.0
36,-0.0036489235987396543,0.00016197793397275894,0.0504994228400682,-0.004657465752265912,0.0009109095586713196,0.049989289611111834,150.0,-0.031696487774519375,-0.06645095490813918,0.12218963721835752,-0.379406601190567,-0.310910701751709,-0.15530966222286224,-0.380256429198198,-0.3049198350096122,-0.14963386266026646,-0.27491157583426684,-0.20559637475945058,-0.11780959495808929,-1.1638225317001343,2.077286720275879,-2.4564523696899414,-28.752558678388596,-7.4248770251870155,43.793147429823875,-27.344655245542526,-6.611497141420841,46.13761827349663,0.0
37,-0.02449323184851114,-0.08983623802517744,0.1354140412235337,-0.024447018069377106,-0.09075018819198813,0.13570944308443297,14.0,-0.004657465752265912,0.0009109095586713196,0.049989289611111834,-0.24811476469039917,-0.21605968475341797,-0.07404029369354248,-0.24562434351537377,-0.18506881880294535,-0.0932979010976851,-0.380256429198198,-0.3049198350096122,-0.14963386266026646,-1.8878575563430786,0.13942652940750122,-0.10811265558004379,-27.158136814832687,-12.687479630112648,37.843944393098354,-28.752558678388596,-7.4248770251870155,43.793147429823875,0.0
38,0.025298902997481415,0.11289043878295552,0.06911422176401605,0.024825093725178292,0.11401351828066708,0.06911918274690093,150.0,-0.024447018069377106,-0.09075018819198813,0.13570944308443297,-0.19835889339447021,-0.1916179060935974,-0.12104332447052002,-0.2547811419935897,-0.21789680334459993,-0.16444642073474824,-0.24562434351537377,-0.18506881880294535,-0.0932979010976851,2.8500237464904785,3.017343521118164,0.29388028383255005,-27.883653566241264,-9.889404848217964,42.648143358528614,-27.158136814832687,-12.687479630112648,37.843944393098354,0.0
39,-0.017187268762735065,-0.05429965444505171,0.14018614564365245,-0.017341219186070938,-0.054546937859865745,0.1406330223279113,7.0,0.024825093725178292,0.11401351828066708,0.06911918274690093,-0.2692502439022064,-0.1864466667175293,-0.05793056637048721,-0.2633887971751392,-0.17097663815785202,-0.09942398616112769,-0.2547811419935897,-0.21789680334459993,-0.16444642073474824,-1.3409147262573242,-0.3813689649105072,1.6956517696380615,-26.86152070760727,-12.906910181045532,39.95435543358326,-27.883653566241264,-9.889404848217964,42.648143358528614,0.0
40,0.1201144548076675,-0.020648049872162556,0.11733111679889428,0.12012918999121472,-0.021243982574140972,0.117254441604895,5.0,-0.017341219186070938,-0.054546937859865745,0.1406330223279113,-0.21121060848236084,-0.17827370762825012,-0.16103748977184296,-0.21541941328905523,-0.1751262302901596,-0.13065293582621962,-0.2633887971751392,-0.17097663815785202,-0.09942398616112769,2.3905022144317627,1.0788164138793945,0.2413208782672882,-24.794166162610054,-10.909219682216644,39.65993866324425,-26.86152070760727,-12.906910181045532,39.95435543358326,0.0
41,-0.10380742247767238,0.05498323991204696,0.061748725281764824,-0.10490808856309604,0.05570847702694534,0.06190485420699029,150.0,0.12012918999121472,-0.021243982574140972,0.117254441604895,-0.2453189343214035,-0.20619744062423706,-0.1607699692249298,-0.25568176119122654,-0.22091418487671766,-0.17389999330043793,-0.21541941328905523,-0.1751262302901596,-0.13065293582621962,-1.8932404518127441,-2.146409749984741,-1.356856346130371,-27.780465558171272,-8.075297847390175,44.37445983290672,-24.794166162610054,-10.909219682216644,39.65993866324425,0.0
42,0.028879344377997548,0.09137696369428815,0.16229816342416944,0.02896235522054541,0.09205299734320457,0.16159200808361132,5.0,-0.10490808856309604,0.05570847702694534,0.06190485420699029,-0.21461331844329834,-0.15277643501758575,-0.021639695391058922,-0.22225140884984285,-0.18308146956097338,-0.12430527922697365,-0.25568176119122654,-0.22091418487671766,-0.17389999330043793,1.9362224340438843,3.014324426651001,2.7501630783081055,-26.10108844935894,-9.916653409600258,42.61577017605305,-27.780465558171272,-8.075297847390175,44.37445983290672,0.0
43,0.06317135404046109,0.039137149350909645,0.2527858756421218,0.06288840979578078,0.039527888251697715,0.25236879954645763,8.0,0.02896235522054541,0.09205299734320457,0.16159200808361132,-0.12437021732330322,-0.05579350143671036,-0.034499235451221466,-0.14445547421928495,-0.11509679473657164,-0.04466451448388398,-0.22225140884984285,-0.18308146956097338,-0.12430527922697365,1.395437240600586,2.4864213466644287,-0.13504721224308014,-26.32051046937704,-10.667436122894287,41.863951198756695,-26.10108844935894,-9.916653409600258,42.61577017605305,0.0
44,-0.09852170402746213,-0.05839292619756306,0.3030966681983789,-0.09790356982488783,-0.0584471018377537,0.30324474330877876,9.0,0.06288840979578078,0.039527888251697715,0.25236879954645763,-0.053186964243650436,-0.038560740649700165,-0.0028292646165937185,-0.06894141261000186,-0.046035535463131994,0.0,-0.14445547421928495,-0.11509679473657164,-0.04466451448388398,3.0919687747955322,-0.9571632742881775,0.4438028633594513,-29.5117711648345,-13.880285546183586,37.877955101430416,-26.32051046937704,-10.667436122894287,41.863951198756695,0.0
45,-0.0797575083639961,-0.052503415070681486,0.10395179045701884,-0.0805770033305039,-0.052033834874978264,0.10388637819056126,19.0,-0.09790356982488783,-0.0584471018377537,0.30324474330877876,-0.25944018363952637,-0.2334762066602707,-0.1448330134153366,-0.2553821011679247,-0.19424641255009922,-0.13308072404470295,-0.06894141261000186,-0.046035535463131994,0.0,-0.0286408644169569,-1.511816143989563,2.38435959815979,-26.54344715178013,-19.76684033870697,38.92549492418766,-29.5117711648345,-13.880285546183586,37.877955101430416,0.0
46,0.11107591051477222,0.005192653506123641,0.2825924492462849,0.11160741832136813,0.005415369468452839,0.2820508711491772,17.0,-0.0805770033305039,-0.052033834874978264,0.10388637819056126,-0.09161048382520676,-0.079409159719944,-0.011816415004432201,-0.09388709033373743,-0.06203164504095915,0.0,-0.2553821011679247,-0.19424641255009922,-0.13308072404470295,-1.1531612873077393,1.889107584953308,0.8497787117958069,-26.581922583281994,-17.3805271089077,40.32987214624882,-26.54344715178013,-19.76684033870697,38.92549492418766,0.0
47,-0.09352824686022605,0.09627251327907407,0.2028443496743825,-0.09373892593758852,0.09540518063798108,0.20254379589754015,5.0,0.11160741832136813,0.005415369468452839,0.2820508711491772,-0.09212617576122284,-0.07807346433401108,-0.012703131884336472,-0.1285370666300878,-0.08662942430656406,-0.030132452375255525,-0.09388709033373743,-0.06203164504095915,0.0,-2.928713798522949,-1.822636365890503,2.959467649459839,-26.421480290591717,-15.287300646305084,42.01108641922474,-26.581922583281994,-17.3805271089077,40.32987214624882,0.0
48,0.11706893400417671,-0.03793500709237133,0.10854305663024369,0.11679064965804273,-0.03823942645973523,0.10817391999545144,10.0,-0.09373892593758852,0.09540518063798108,0.20254379589754015,-0.22160309553146362,-0.19601008296012878,-0.16802141070365906,-0.20074624626431614,-0.16602692410070452,-0.11839046026580036,-0.1285370666300878,-0.08662942430656406,-0.030132452375255525,2.3819165229797363,0.868423342704773,-0.7961145043373108,-24.460880644619465,-17.380784638226032,39.89810235798359,-26.421480290591717,-15.287300646305084,42.01108641922474,0.0
49,-0.030563790502245815,0.023428315059132773,0.08809360270638544,-0.030379947400428996,0.022641252095623933,0.08837144688480077,13.0,0.11679064965804273,-0.03823942645973523,0.10817391999545144,-0.33195996284484863,-0.2633952498435974,-0.15662530064582825,-0.33067858836147934,-0.25732780673261735,-0.13470264442730695,-0.20074624626431614,-0.16602692410070452,-0.11839046026580036,0.1362738013267517,-2.363725423812866,-2.7514121532440186,-22.351707853376865,-14.591688327491283,38.277112394571304,-24.460880644619465,-17.380784638226032,39.89810235798359,0.0
50,0.04248027687633706,-0.04159858407953662,0.21695328693000548,0.04246207304799396,-0.0421387532461518,0.21719357002704193,14.0,-0.030379947400428996,0.022641252095623933,0.08837144688480077,-0.18997026979923248,-0.13918735086917877,-0.03168562427163124,-0.19423489982727915,-0.13872441352996978,-0.010849921964108944,-0.33067858836147934,-0.25732780673261735,-0.13470264442730695,2.6036312580108643,0.45221391320228577,-2.785933256149292,-26.939786672592163,-18.10686059296131,34.234171025455,-22.351707853376865,-14.591688327491283,38.277112394571304,0.0
