,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,0.006088758097332157,0.0038308386615379508,0.05593091327707583,0.0059232494412609915,0.0041909722541800315,0.05590489999910653,6.0,-0.008180878045388296,0.013780952446550278,0.1088619040639238,-0.09284382313489914,-0.07438754290342331,-0.05379588529467583,-0.09306849539279938,-0.057470936328172684,-0.03705037012696266,-0.03767039254307747,-0.0291802566498518,-0.009999196976423264,-2.9762520790100098,1.3632619380950928,0.7084040641784668,-3.1415927410125732,1.5004260540008545,1.8827900886535645,-2.739807367324829,1.1507834196090698,-1.5637704133987427,3.0
1,-0.004715336823683095,-0.0018022073277668684,0.12233593900885346,-0.004922074783615151,-0.0018568644971031683,0.12266749813406398,1.0,0.008898507638470984,-0.0019969898705967243,0.1225617745908385,-0.025951353833079338,-0.020158296450972557,-0.00473067257553339,-0.026573285460472107,-0.005897831171751022,0.0,-0.026045672595500946,-0.004629691131412983,-0.0010961454827338457,-1.5453777313232422,1.1653872728347778,1.7659528255462646,3.1415927410125732,-0.22708457708358765,-0.48930880427360535,2.780363082885742,0.6443297266960144,0.05711206793785095,3.0
2,0.010040392363353396,-0.008776896758187607,0.10634562504826367,0.009808032849464802,-0.008944580782009713,0.10657872991052322,5.0,-0.0068555504524206185,0.008478137798261063,0.09062302538192805,-0.040443528443574905,-0.038545913994312286,-0.013212683610618114,-0.04096927121281624,-0.02486378699541092,0.0,-0.057579632848501205,-0.025729600340127945,-0.00614605937153101,0.9206907749176025,-0.9456701278686523,-2.6771998405456543,0.3961091637611389,-3.1030499935150146,1.4828464984893799,-3.0327985286712646,-2.380887746810913,-1.5387318134307861,3.0
3,0.014275527839093378,0.010401098754634443,0.11389133973538937,0.014401179521514748,0.009435540593309439,0.11388785498274746,2.0,0.022624777932182254,-0.023536997239364362,0.10804499744895929,-0.03177390247583389,-0.018821895122528076,-0.003248224500566721,-0.03178851306438446,-0.025754518806934357,-0.006033202633261681,-0.030677277594804764,-0.027623683214187622,-0.024830039590597153,1.9158474206924438,2.023134231567383,-2.046518325805664,2.1475205421447754,1.364235281944275,-1.6345057487487793,1.1187026500701904,0.6011787056922913,-0.5640634894371033,3.0
4,-0.016333939542501206,-0.010268354832041006,0.08629991163421544,-0.016342355488164696,-0.010179250342875194,0.08612733352885661,5.0,0.033033344871830336,-0.02199051812097637,0.11990285081582462,-0.05992913991212845,-0.041738104075193405,-0.0416141003370285,-0.059006232768297195,-0.03727121278643608,-0.019473105669021606,-0.01484355702996254,-0.010070350021123886,-0.009197437204420567,-0.3436537981033325,-2.469202756881714,-1.1363496780395508,-1.2409260272979736,-0.9958970546722412,-0.5425124168395996,0.8728541135787964,0.989509105682373,1.3948931694030762,3.0
5,0.0018186219378865404,0.003984701705286111,0.05058408245051876,0.0015195793720309905,0.0038530710070212868,0.05056083335372535,3.0,-0.006696512961014357,-0.004437147701353712,0.07607352775434117,-0.09882301837205887,-0.06760285049676895,-0.04647599160671234,-0.09899982810020447,-0.06294228881597519,-0.032942287623882294,-0.07287220656871796,-0.04778230935335159,-0.029694465920329094,2.2918217182159424,1.8598114252090454,-1.6885744333267212,-2.802978038787842,3.1415927410125732,1.6847405433654785,-1.8862682580947876,0.9035967588424683,-0.5592488646507263,3.0
6,0.0014061591418868702,-0.002427829764436019,0.0610623828242365,0.0017292810932087806,-0.0024152804715716126,0.06095607468921409,1.0,0.008456611357513685,0.00026122505997721587,0.06930359834176364,-0.08821739256381989,-0.07152964174747467,-0.04671507328748703,-0.08866067230701447,-0.06014667823910713,-0.035304851830005646,-0.07939550280570984,-0.05283993110060692,-0.026988951489329338,-0.49932414293289185,2.4460270404815674,2.2896575927734375,0.5696665048599243,-0.604865312576294,3.0583062171936035,1.4370416402816772,0.09458472579717636,2.626890182495117,3.0
7,-0.0014167901640985356,-0.014672761655663072,0.05551110787211305,-0.0014562486949458006,-0.01429520285790376,0.05559732960233033,4.0,0.0014527161255678046,0.008739503457723497,0.09497591262591729,-0.0913408026099205,-0.075632244348526,-0.054322026669979095,-0.09109272807836533,-0.0678286999464035,-0.043412696570158005,-0.05377332493662834,-0.028002023696899414,-0.0034404571633785963,0.4368746876716614,-1.6258527040481567,-0.3590344190597534,-0.13446563482284546,-0.2955283522605896,0.08096714317798615,-2.491564989089966,2.0591208934783936,1.7977434396743774,3.0
8,-0.0011374968313447287,0.002809666441979923,0.040834156968648415,-0.0017877152587986332,0.002767662308641865,0.04096174199044321,3.0,0.006850583373126124,0.0049645909014116,0.059566696330793256,-0.10887172818183899,-0.06289653480052948,-0.03836143761873245,-0.1087108626961708,-0.07544174790382385,-0.04654126241803169,-0.08851122111082077,-0.08029833436012268,-0.06958813220262527,-2.4701921939849854,2.4565536975860596,-2.3993752002716064,2.1240737438201904,-1.9898035526275635,-1.8243021965026855,1.8428585529327393,-1.6403002738952637,-3.0085606575012207,3.0
9,0.0027135157135773453,-0.00295644232048001,0.05121845833109416,0.0028248151670060397,-0.0032824434736153873,0.05107010683208857,2.0,0.005917934380211807,0.0019095117735845803,0.0661009623805342,-0.09838630259037018,-0.053663525730371475,-0.03470277413725853,-0.098452627658844,-0.06376802176237106,-0.03793356940150261,-0.083266481757164,-0.044258002191782,-0.03242978826165199,-0.13976742327213287,2.0835559368133545,0.5919219851493835,0.6126208901405334,-1.6817922592163086,1.227426290512085,0.7307257056236267,-2.973637104034424,1.7984079122543335,3.0
